LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,04-Jan-2002 05:33:59,0                 
Time,Ampl
-0.0019616473,0.0154681
-0.0019615973,0.00883892
-0.0019615473,0.0132584
-0.0019614973,0.0110486
-0.0019614473,0.00662919
-0.0019613973,0.00441946
-0.0019613473,0.0110486
-0.0019612973,0.00441946
-0.0019612473,0.0132584
-0.0019611973,0.0110486
-0.0019611473,0.00883892
-0.0019610973,0.00883892
-0.0019610473,0.00883892
-0.0019609973,0.0110486
-0.0019609473,0.0110486
-0.0019608973,0.0110486
-0.0019608473,0.00883892
-0.0019607973,0.00883892
-0.0019607473,0.0132584
-0.0019606973,0.0132584
-0.0019606473,0.0110486
-0.0019605973,0.0110486
-0.0019605473,0.00662919
-0.0019604973,0.00883892
-0.0019604473,0.0132584
-0.0019603973,0.00662919
-0.0019603473,0.0110486
-0.0019602973,0.00883892
-0.0019602473,0.00662919
-0.0019601973,0.00883892
-0.0019601473,0.0110486
-0.0019600973,0.00883892
-0.0019600473,0.0110486
-0.0019599973,0.00883892
-0.0019599473,0.0110486
-0.0019598973,0.00883892
-0.0019598473,0.00883892
-0.0019597973,0.0110486
-0.0019597473,0.00883892
-0.0019596973,0.00883892
-0.0019596473,0.0132584
-0.0019595973,0.00662919
-0.0019595473,0.00883892
-0.0019594973,0.00883892
-0.0019594473,0.00662919
-0.0019593973,0.0110486
-0.0019593473,0.00662919
-0.0019592973,0.00662919
-0.0019592473,0.0110486
-0.0019591973,0.00662919
-0.0019591473,0.0110486
-0.0019590973,0.00883892
-0.0019590473,0.00662919
-0.0019589973,0.00883892
-0.0019589473,0.0132584
-0.0019588973,0.0110486
-0.0019588473,0.0110486
-0.0019587973,0.0110486
-0.0019587473,0.00441946
-0.0019586973,0.00883892
-0.0019586473,0.0110486
-0.0019585973,0.00883892
-0.0019585473,0.0110486
-0.0019584973,0.00883892
-0.0019584473,0.00662919
-0.0019583973,0.00441946
-0.0019583473,0.00883892
-0.0019582973,0.00883892
-0.0019582473,0.00662919
-0.0019581973,0.00883892
-0.0019581473,0.00441946
-0.0019580973,0.00662919
-0.0019580473,0.00662919
-0.0019579973,0.00883892
-0.0019579473,0.00883892
-0.0019578973,0.00883892
-0.0019578473,0.00441946
-0.0019577973,0.00883892
-0.0019577473,0.0110486
-0.0019576973,0.00662919
-0.0019576473,0.00883892
-0.0019575973,0.00883892
-0.0019575473,0.00662919
-0.0019574973,0.00662919
-0.0019574473,0.00662919
-0.0019573973,0.00883892
-0.0019573473,0.00662919
-0.0019572973,0.0110486
-0.0019572473,0.00662919
-0.0019571973,0.00441946
-0.0019571473,0.00662919
-0.0019570973,0.00662919
-0.0019570473,0.00883892
-0.0019569973,0.00441946
-0.0019569473,0.00662919
-0.0019568973,0.00883892
-0.0019568473,0.00883892
-0.0019567973,0.00662919
-0.0019567473,0.00662919
-0.0019566973,0.00662919
-0.0019566473,0.00662919
-0.0019565973,0.00662919
-0.0019565473,0.00662919
-0.0019564973,0.00220973
-0.0019564473,0.00662919
-0.0019563973,0.00883892
-0.0019563473,0.00883892
-0.0019562973,0.00883892
-0.0019562473,0.00441946
-0.0019561973,0.00220973
-0.0019561473,0.00883892
-0.0019560973,0.00883892
-0.0019560473,0.00220973
-0.0019559973,0.00220973
-0.0019559473,0.00883892
-0.0019558973,0.00662919
-0.0019558473,0.00441946
-0.0019557973,0.00662919
-0.0019557473,0.00662919
-0.0019556973,0.00441946
-0.0019556473,0.00662919
-0.0019555973,0.00662919
-0.0019555473,0.00441946
-0.0019554973,0.00883892
-0.0019554473,0.00220973
-0.0019553973,0.00441946
-0.0019553473,0.00662919
-0.0019552973,0.00662919
-0.0019552473,0.00441946
-0.0019551973,0.0110486
-0.0019551473,0.00662919
-0.0019550973,0.00441946
-0.0019550473,0.00441946
-0.0019549973,0.00662919
-0.0019549473,0.00662919
-0.0019548973,0.00662919
-0.0019548473,0.00883892
-0.0019547973,0.00662919
-0.0019547473,0.00662919
-0.0019546973,0.00883892
-0.0019546473,0.00441946
-0.0019545973,0.00662919
-0.0019545473,0.00662919
-0.0019544973,0.00662919
-0.0019544473,0.00883892
-0.0019543973,0.00220973
-0.0019543473,0.00662919
-0.0019542973,0.00662919
-0.0019542473,0.00220973
-0.0019541973,0.00220973
-0.0019541473,0.00441946
-0.0019540973,0.00441946
-0.0019540473,0.00662919
-0.0019539973,0.00662919
-0.0019539473,0.00441946
-0.0019538973,0.00662919
-0.0019538473,0.00441946
-0.0019537973,0.00441946
-0.0019537473,0.00441946
-0.0019536973,0.00441946
-0.0019536473,0.00441946
-0.0019535973,0.00220973
-0.0019535473,0.00441946
-0.0019534973,0.00441946
-0.0019534473,0.00220973
-0.0019533973,0.00441946
-0.0019533473,0.00441946
-0.0019532973,0.00441946
-0.0019532473,0.00883892
-0.0019531973,0.00220973
-0.0019531473,0.00662919
-0.0019530973,0.00883892
-0.0019530473,0.00220973
-0.0019529973,0.00441946
-0.0019529473,0.00662919
-0.0019528973,0.00220973
-0.0019528473,0.00220973
-0.0019527973,0.00441946
-0.0019527473,0.00662919
-0.0019526973,0.00441946
-0.0019526473,0.00441946
-0.0019525973,0
-0.0019525473,0.00441946
-0.0019524973,0.00662919
-0.0019524473,0.00220973
-0.0019523973,0.00220973
-0.0019523473,0.00662919
-0.0019522973,0.00220973
-0.0019522473,0
-0.0019521973,0
-0.0019521473,0.00441946
-0.0019520973,0.00220973
-0.0019520473,0.00662919
-0.0019519973,0.00220973
-0.0019519473,0.00441946
-0.0019518973,0.00662919
-0.0019518473,0
-0.0019517973,0.00220973
-0.0019517473,0.00662919
-0.0019516973,0
-0.0019516473,0.00441946
-0.0019515973,0.00220973
-0.0019515473,0.00441946
-0.0019514973,0.00220973
-0.0019514473,0.00220973
-0.0019513973,0.00220973
-0.0019513473,0.00441946
-0.0019512973,0.00662919
-0.0019512473,0.00441946
-0.0019511973,-0.00220973
-0.0019511473,0.00220973
-0.0019510973,0.00441946
-0.0019510473,0.00441946
-0.0019509973,0.00220973
-0.0019509473,0.00441946
-0.0019508973,0
-0.0019508473,0.00662919
-0.0019507973,0.00220973
-0.0019507473,0
-0.0019506973,0.00441946
-0.0019506473,0.00220973
-0.0019505973,0
-0.0019505473,0.00220973
-0.0019504973,0
-0.0019504473,0.00441946
-0.0019503973,0.00220973
-0.0019503473,0
-0.0019502973,0
-0.0019502473,0.00441946
-0.0019501973,0.00441946
-0.0019501473,0
-0.0019500973,0.00441946
-0.0019500473,0
-0.0019499973,0
-0.0019499473,0.00662919
-0.0019498973,0
-0.0019498473,0.00220973
-0.0019497973,0.00441946
-0.0019497473,0.00220973
-0.0019496973,-0.00220973
-0.0019496473,0.00662919
-0.0019495973,0
-0.0019495473,0.00441946
-0.0019494973,0.00220973
-0.0019494473,0.00220973
-0.0019493973,0.00220973
-0.0019493473,0
-0.0019492973,0
-0.0019492473,0.00220973
-0.0019491973,0.00441946
-0.0019491473,0
-0.0019490973,0.00220973
-0.0019490473,0.00220973
-0.0019489973,-0.00220973
-0.0019489473,0.00441946
-0.0019488973,0.00662919
-0.0019488473,0
-0.0019487973,0
-0.0019487473,0.00220973
-0.0019486973,0.00220973
-0.0019486473,0
-0.0019485973,0
-0.0019485473,0
-0.0019484973,0
-0.0019484473,0.00220973
-0.0019483973,-0.00220973
-0.0019483473,0
-0.0019482973,0.00441946
-0.0019482473,-0.00441946
-0.0019481973,0
-0.0019481473,0
-0.0019480973,-0.00220973
-0.0019480473,0.00220973
-0.0019479973,0.00220973
-0.0019479473,0.00220973
-0.0019478973,0.00220973
-0.0019478473,0.00220973
-0.0019477973,-0.00220973
-0.0019477473,0
-0.0019476973,0.00220973
-0.0019476473,0
-0.0019475973,0.00220973
-0.0019475473,0.00441946
-0.0019474973,0
-0.0019474473,0.00220973
-0.0019473973,0
-0.0019473473,0.00441946
-0.0019472973,-0.00220973
-0.0019472473,0.00220973
-0.0019471973,-0.00220973
-0.0019471473,0.00220973
-0.0019470973,0.00220973
-0.0019470473,0.00220973
-0.0019469973,0
-0.0019469473,0
-0.0019468973,0
-0.0019468473,0.00220973
-0.0019467973,0.00220973
-0.0019467473,0
-0.0019466973,0
-0.0019466473,0.00220973
-0.0019465973,0.00220973
-0.0019465473,0
-0.0019464973,0
-0.0019464473,0.00441946
-0.0019463973,0
-0.0019463473,0.00441946
-0.0019462973,0
-0.0019462473,0
-0.0019461973,0.00220973
-0.0019461473,-0.00220973
-0.0019460973,0
-0.0019460473,0.00441946
-0.0019459973,0.00220973
-0.0019459473,0
-0.0019458973,0.00220973
-0.0019458473,0
-0.0019457973,0
-0.0019457473,0.00220973
-0.0019456973,-0.00220973
-0.0019456473,0.00220973
-0.0019455973,0
-0.0019455473,-0.00220973
-0.0019454973,-0.00220973
-0.0019454473,0.00441946
-0.0019453973,-0.00220973
-0.0019453473,0
-0.0019452973,0.00220973
-0.0019452473,0
-0.0019451973,-0.00220973
-0.0019451473,0
-0.0019450973,-0.00220973
-0.0019450473,-0.00220973
-0.0019449973,-0.00220973
-0.0019449473,0
-0.0019448973,-0.00220973
-0.0019448473,0
-0.0019447973,-0.00220973
-0.0019447473,0.00220973
-0.0019446973,0.00220973
-0.0019446473,-0.00220973
-0.0019445973,-0.00220973
-0.0019445473,0.00220973
-0.0019444973,-0.00220973
-0.0019444473,0
-0.0019443973,0
-0.0019443473,0
-0.0019442973,0
-0.0019442473,0
-0.0019441973,-0.00220973
-0.0019441473,-0.00220973
-0.0019440973,0
-0.0019440473,-0.00441946
-0.0019439973,-0.00220973
-0.0019439473,0
-0.0019438973,-0.00441946
-0.0019438473,-0.00220973
-0.0019437973,-0.00441946
-0.0019437473,-0.00220973
-0.0019436973,-0.00662919
-0.0019436473,0
-0.0019435973,0
-0.0019435473,0
-0.0019434973,0
-0.0019434473,-0.00220973
-0.0019433973,-0.00441946
-0.0019433473,0.00220973
-0.0019432973,-0.00662919
-0.0019432473,0
-0.0019431973,0
-0.0019431473,-0.00220973
-0.0019430973,-0.00441946
-0.0019430473,0
-0.0019429973,-0.00441946
-0.0019429473,0
-0.0019428973,-0.00220973
-0.0019428473,0.00220973
-0.0019427973,-0.00662919
-0.0019427473,0
-0.0019426973,-0.00220973
-0.0019426473,-0.00220973
-0.0019425973,0
-0.0019425473,-0.00220973
-0.0019424973,0
-0.0019424473,0
-0.0019423973,-0.00441946
-0.0019423473,-0.00220973
-0.0019422973,0
-0.0019422473,-0.00441946
-0.0019421973,-0.00441946
-0.0019421473,0
-0.0019420973,-0.00441946
-0.0019420473,-0.00662919
-0.0019419973,-0.00220973
-0.0019419473,-0.00441946
-0.0019418973,-0.00220973
-0.0019418473,-0.00220973
-0.0019417973,-0.00441946
-0.0019417473,0
-0.0019416973,-0.00441946
-0.0019416473,-0.00441946
-0.0019415973,-0.00441946
-0.0019415473,0
-0.0019414973,-0.00662919
-0.0019414473,0
-0.0019413973,-0.00662919
-0.0019413473,-0.00662919
-0.0019412973,-0.00220973
-0.0019412473,0
-0.0019411973,-0.00441946
-0.0019411473,-0.00441946
-0.0019410973,-0.00220973
-0.0019410473,-0.00662919
-0.0019409973,0
-0.0019409473,-0.00220973
-0.0019408973,-0.00441946
-0.0019408473,-0.00220973
-0.0019407973,-0.00220973
-0.0019407473,-0.00220973
-0.0019406973,-0.00220973
-0.0019406473,-0.00220973
-0.0019405973,-0.00441946
-0.0019405473,-0.00441946
-0.0019404973,-0.00220973
-0.0019404473,-0.00662919
-0.0019403973,-0.00662919
-0.0019403473,-0.00220973
-0.0019402973,-0.00441946
-0.0019402473,-0.00220973
-0.0019401973,-0.00220973
-0.0019401473,-0.00220973
-0.0019400973,-0.00883892
-0.0019400473,-0.00441946
-0.0019399973,-0.00883892
-0.0019399473,0.00220973
-0.0019398973,-0.00441946
-0.0019398473,-0.00662919
-0.0019397973,-0.00220973
-0.0019397473,-0.00220973
-0.0019396973,-0.00883892
-0.0019396473,0
-0.0019395973,0
-0.0019395473,-0.00441946
-0.0019394973,-0.00441946
-0.0019394473,-0.00662919
-0.0019393973,-0.00441946
-0.0019393473,-0.00441946
-0.0019392973,-0.00441946
-0.0019392473,-0.00441946
-0.0019391973,-0.00441946
-0.0019391473,-0.00220973
-0.0019390973,-0.00662919
-0.0019390473,-0.00662919
-0.0019389973,-0.00441946
-0.0019389473,-0.00662919
-0.0019388973,-0.0110486
-0.0019388473,-0.00441946
-0.0019387973,-0.00441946
-0.0019387473,-0.00220973
-0.0019386973,-0.00441946
-0.0019386473,-0.00883892
-0.0019385973,-0.00441946
-0.0019385473,-0.00220973
-0.0019384973,-0.00441946
-0.0019384473,-0.00441946
-0.0019383973,-0.00441946
-0.0019383473,-0.00662919
-0.0019382973,-0.00662919
-0.0019382473,-0.00220973
-0.0019381973,-0.00220973
-0.0019381473,-0.00441946
-0.0019380973,-0.00662919
-0.0019380473,-0.00662919
-0.0019379973,-0.00662919
-0.0019379473,-0.00220973
-0.0019378973,-0.00662919
-0.0019378473,-0.00662919
-0.0019377973,-0.00662919
-0.0019377473,-0.00662919
-0.0019376973,-0.00662919
-0.0019376473,-0.00662919
-0.0019375973,-0.00883892
-0.0019375473,-0.00441946
-0.0019374973,-0.00662919
-0.0019374473,-0.00662919
-0.0019373973,-0.00441946
-0.0019373473,-0.00441946
-0.0019372973,-0.00883892
-0.0019372473,-0.00662919
-0.0019371973,-0.00662919
-0.0019371473,-0.00662919
-0.0019370973,-0.00441946
-0.0019370473,-0.00441946
-0.0019369973,-0.0110486
-0.0019369473,-0.00220973
-0.0019368973,-0.00662919
-0.0019368473,-0.00883892
-0.0019367973,-0.00662919
-0.0019367473,-0.00662919
-0.0019366973,-0.00662919
-0.0019366473,-0.00441946
-0.0019365973,-0.00883892
-0.0019365473,-0.00441946
-0.0019364973,-0.00662919
-0.0019364473,-0.00662919
-0.0019363973,-0.0110486
-0.0019363473,-0.00662919
-0.0019362973,-0.00441946
-0.0019362473,-0.00662919
-0.0019361973,-0.00662919
-0.0019361473,-0.00441946
-0.0019360973,-0.00883892
-0.0019360473,-0.00662919
-0.0019359973,-0.00662919
-0.0019359473,-0.00441946
-0.0019358973,-0.00662919
-0.0019358473,-0.00662919
-0.0019357973,-0.0110486
-0.0019357473,-0.00662919
-0.0019356973,-0.00441946
-0.0019356473,-0.00883892
-0.0019355973,-0.00441946
-0.0019355473,-0.00220973
-0.0019354973,-0.00883892
-0.0019354473,-0.00662919
-0.0019353973,-0.00662919
-0.0019353473,-0.00662919
-0.0019352973,-0.00662919
-0.0019352473,-0.00662919
-0.0019351973,-0.0110486
-0.0019351473,-0.00662919
-0.0019350973,-0.00662919
-0.0019350473,-0.00883892
-0.0019349973,-0.00883892
-0.0019349473,-0.00441946
-0.0019348973,-0.00441946
-0.0019348473,-0.00662919
-0.0019347973,-0.00662919
-0.0019347473,-0.00662919
-0.0019346973,-0.00441946
-0.0019346473,-0.00220973
-0.0019345973,-0.00883892
-0.0019345473,-0.00883892
-0.0019344973,-0.00662919
-0.0019344473,-0.00883892
-0.0019343973,-0.00883892
-0.0019343473,-0.00883892
-0.0019342973,-0.0110486
-0.0019342473,-0.00883892
-0.0019341973,-0.00441946
-0.0019341473,-0.00441946
-0.0019340973,-0.0110486
-0.0019340473,-0.00441946
-0.0019339973,-0.0132584
-0.0019339473,-0.00662919
-0.0019338973,-0.00883892
-0.0019338473,-0.0110486
-0.0019337973,-0.00662919
-0.0019337473,-0.00662919
-0.0019336973,-0.00883892
-0.0019336473,-0.00883892
-0.0019335973,-0.00441946
-0.0019335473,-0.00662919
-0.0019334973,-0.00662919
-0.0019334473,-0.00441946
-0.0019333973,-0.0110486
-0.0019333473,-0.00662919
-0.0019332973,-0.00441946
-0.0019332473,-0.00662919
-0.0019331973,-0.00883892
-0.0019331473,-0.00883892
-0.0019330973,-0.0110486
-0.0019330473,-0.00883892
-0.0019329973,-0.00662919
-0.0019329473,-0.00883892
-0.0019328973,-0.00883892
-0.0019328473,-0.00662919
-0.0019327973,-0.0110486
-0.0019327473,-0.00883892
-0.0019326973,-0.00883892
-0.0019326473,-0.0110486
-0.0019325973,-0.00662919
-0.0019325473,-0.00662919
-0.0019324973,-0.0110486
-0.0019324473,-0.00883892
-0.0019323973,-0.00441946
-0.0019323473,-0.0110486
-0.0019322973,-0.00883892
-0.0019322473,-0.00662919
-0.0019321973,-0.00883892
-0.0019321473,-0.00883892
-0.0019320973,-0.0110486
-0.0019320473,-0.0110486
-0.0019319973,-0.00883892
-0.0019319473,-0.00441946
-0.0019318973,-0.0132584
-0.0019318473,-0.00662919
-0.0019317973,-0.00662919
-0.0019317473,-0.00662919
-0.0019316973,-0.00883892
-0.0019316473,-0.00883892
-0.0019315973,-0.0110486
-0.0019315473,-0.00883892
-0.0019314973,-0.00662919
-0.0019314473,-0.0110486
-0.0019313973,-0.0110486
-0.0019313473,-0.00662919
-0.0019312973,-0.00883892
-0.0019312473,-0.00662919
-0.0019311973,-0.00883892
-0.0019311473,-0.0110486
-0.0019310973,-0.0110486
-0.0019310473,-0.00441946
-0.0019309973,-0.0132584
-0.0019309473,-0.0110486
-0.0019308973,-0.00441946
-0.0019308473,-0.00883892
-0.0019307973,-0.00441946
-0.0019307473,-0.0110486
-0.0019306973,-0.0110486
-0.0019306473,-0.0132584
-0.0019305973,-0.00662919
-0.0019305473,-0.0110486
-0.0019304973,-0.0110486
-0.0019304473,-0.0110486
-0.0019303973,-0.0132584
-0.0019303473,-0.00883892
-0.0019302973,-0.00662919
-0.0019302473,-0.0110486
-0.0019301973,-0.00883892
-0.0019301473,-0.00883892
-0.0019300973,-0.0110486
-0.0019300473,-0.00441946
-0.0019299973,-0.0110486
-0.0019299473,-0.00883892
-0.0019298973,-0.0110486
-0.0019298473,-0.0110486
-0.0019297973,-0.0132584
-0.0019297473,-0.0110486
-0.0019296973,-0.0110486
-0.0019296473,-0.0110486
-0.0019295973,-0.0132584
-0.0019295473,-0.00441946
-0.0019294973,-0.00883892
-0.0019294473,-0.0110486
-0.0019293973,-0.00883892
-0.0019293473,-0.00883892
-0.0019292973,-0.0110486
-0.0019292473,-0.00662919
-0.0019291973,-0.0110486
-0.0019291473,-0.0110486
-0.0019290973,-0.00883892
-0.0019290473,-0.00883892
-0.0019289973,-0.0132584
-0.0019289473,-0.00883892
-0.0019288973,-0.0132584
-0.0019288473,-0.0110486
-0.0019287973,-0.00662919
-0.0019287473,-0.0154681
-0.0019286973,-0.00883892
-0.0019286473,-0.00883892
-0.0019285973,-0.0110486
-0.0019285473,-0.0110486
-0.0019284973,-0.0110486
-0.0019284473,-0.0110486
-0.0019283973,-0.00883892
-0.0019283473,-0.00883892
-0.0019282973,-0.0110486
-0.0019282473,-0.00662919
-0.0019281973,-0.00883892
-0.0019281473,-0.0110486
-0.0019280973,-0.00662919
-0.0019280473,-0.00883892
-0.0019279973,-0.0110486
-0.0019279473,-0.0110486
-0.0019278973,-0.0110486
-0.0019278473,-0.0132584
-0.0019277973,-0.0132584
-0.0019277473,-0.00662919
-0.0019276973,-0.0154681
-0.0019276473,-0.00883892
-0.0019275973,-0.00883892
-0.0019275473,-0.0110486
-0.0019274973,-0.00883892
-0.0019274473,-0.0110486
-0.0019273973,-0.0110486
-0.0019273473,-0.00883892
-0.0019272973,-0.00883892
-0.0019272473,-0.0110486
-0.0019271973,-0.0110486
-0.0019271473,-0.0110486
-0.0019270973,-0.0154681
-0.0019270473,-0.0110486
-0.0019269973,-0.0110486
-0.0019269473,-0.0132584
-0.0019268973,-0.0110486
-0.0019268473,-0.00883892
-0.0019267973,-0.0132584
-0.0019267473,-0.00883892
-0.0019266973,-0.00662919
-0.0019266473,-0.00883892
-0.0019265973,-0.0132584
-0.0019265473,-0.0110486
-0.0019264973,-0.0132584
-0.0019264473,-0.00441946
-0.0019263973,-0.00883892
-0.0019263473,-0.00883892
-0.0019262973,-0.00883892
-0.0019262473,-0.00883892
-0.0019261973,-0.0132584
-0.0019261473,-0.0132584
-0.0019260973,-0.00883892
-0.0019260473,-0.0132584
-0.0019259973,-0.0132584
-0.0019259473,-0.00883892
-0.0019258973,-0.0110486
-0.0019258473,-0.0110486
-0.0019257973,-0.00662919
-0.0019257473,-0.0132584
-0.0019256973,-0.0132584
-0.0019256473,-0.0132584
-0.0019255973,-0.0132584
-0.0019255473,-0.0132584
-0.0019254973,-0.00662919
-0.0019254473,-0.0132584
-0.0019253973,-0.0132584
-0.0019253473,-0.00662919
-0.0019252973,-0.0132584
-0.0019252473,-0.0110486
-0.0019251973,-0.00883892
-0.0019251473,-0.0110486
-0.0019250973,-0.0110486
-0.0019250473,-0.00883892
-0.0019249973,-0.0132584
-0.0019249473,-0.0110486
-0.0019248973,-0.00883892
-0.0019248473,-0.0110486
-0.0019247973,-0.0110486
-0.0019247473,-0.00662919
-0.0019246973,-0.0110486
-0.0019246473,-0.0132584
-0.0019245973,-0.0110486
-0.0019245473,-0.0110486
-0.0019244973,-0.00883892
-0.0019244473,-0.0110486
-0.0019243973,-0.0132584
-0.0019243473,-0.0110486
-0.0019242973,-0.00883892
-0.0019242473,-0.0132584
-0.0019241973,-0.00883892
-0.0019241473,-0.0132584
-0.0019240973,-0.0132584
-0.0019240473,-0.0110486
-0.0019239973,-0.0110486
-0.0019239473,-0.0110486
-0.0019238973,-0.0110486
-0.0019238473,-0.0110486
-0.0019237973,-0.0110486
-0.0019237473,-0.00662919
-0.0019236973,-0.00662919
-0.0019236473,-0.00883892
-0.0019235973,-0.0110486
-0.0019235473,-0.0132584
-0.0019234973,-0.0132584
-0.0019234473,-0.0132584
-0.0019233973,-0.00883892
-0.0019233473,-0.0110486
-0.0019232973,-0.00883892
-0.0019232473,-0.00441946
-0.0019231973,-0.0110486
-0.0019231473,-0.00883892
-0.0019230973,-0.00883892
-0.0019230473,-0.0154681
-0.0019229973,-0.0110486
-0.0019229473,-0.0110486
-0.0019228973,-0.0132584
-0.0019228473,-0.0132584
-0.0019227973,-0.00662919
-0.0019227473,-0.00883892
-0.0019226973,-0.00883892
-0.0019226473,-0.00883892
-0.0019225973,-0.0110486
-0.0019225473,-0.00883892
-0.0019224973,-0.0132584
-0.0019224473,-0.0110486
-0.0019223973,-0.0110486
-0.0019223473,-0.00662919
-0.0019222973,-0.0154681
-0.0019222473,-0.0132584
-0.0019221973,-0.0110486
-0.0019221473,-0.0110486
-0.0019220973,-0.0154681
-0.0019220473,-0.0110486
-0.0019219973,-0.0110486
-0.0019219473,-0.0110486
-0.0019218973,-0.00662919
-0.0019218473,-0.0110486
-0.0019217973,-0.0110486
-0.0019217473,-0.00883892
-0.0019216973,-0.0110486
-0.0019216473,-0.0110486
-0.0019215973,-0.00662919
-0.0019215473,-0.0132584
-0.0019214973,-0.0110486
-0.0019214473,-0.0110486
-0.0019213973,-0.0110486
-0.0019213473,-0.0110486
-0.0019212973,-0.00883892
-0.0019212473,-0.0110486
-0.0019211973,-0.0110486
-0.0019211473,-0.00883892
-0.0019210973,-0.0132584
-0.0019210473,-0.0110486
-0.0019209973,-0.0110486
-0.0019209473,-0.0110486
-0.0019208973,-0.0110486
-0.0019208473,-0.0110486
-0.0019207973,-0.00883892
-0.0019207473,-0.0110486
-0.0019206973,-0.0110486
-0.0019206473,-0.0132584
-0.0019205973,-0.0110486
-0.0019205473,-0.0110486
-0.0019204973,-0.0132584
-0.0019204473,-0.00883892
-0.0019203973,-0.00662919
-0.0019203473,-0.0110486
-0.0019202973,-0.0110486
-0.0019202473,-0.0110486
-0.0019201973,-0.0132584
-0.0019201473,-0.0110486
-0.0019200973,-0.0132584
-0.0019200473,-0.0132584
-0.0019199973,-0.0110486
-0.0019199473,-0.00883892
-0.0019198973,-0.00883892
-0.0019198473,-0.0132584
-0.0019197973,-0.0132584
-0.0019197473,-0.0132584
-0.0019196973,-0.00883892
-0.0019196473,-0.0110486
-0.0019195973,-0.0132584
-0.0019195473,-0.00883892
-0.0019194973,-0.0110486
-0.0019194473,-0.0110486
-0.0019193973,-0.0110486
-0.0019193473,-0.00883892
-0.0019192973,-0.0110486
-0.0019192473,-0.0110486
-0.0019191973,-0.00883892
-0.0019191473,-0.0110486
-0.0019190973,-0.0154681
-0.0019190473,-0.00662919
-0.0019189973,-0.0132584
-0.0019189473,-0.00662919
-0.0019188973,-0.0110486
-0.0019188473,-0.0110486
-0.0019187973,-0.0110486
-0.0019187473,-0.0132584
-0.0019186973,-0.0132584
-0.0019186473,-0.0132584
-0.0019185973,-0.00662919
-0.0019185473,-0.0132584
-0.0019184973,-0.00883892
-0.0019184473,-0.00883892
-0.0019183973,-0.0110486
-0.0019183473,-0.0110486
-0.0019182973,-0.00883892
-0.0019182473,-0.0132584
-0.0019181973,-0.00662919
-0.0019181473,-0.00662919
-0.0019180973,-0.00883892
-0.0019180473,-0.0110486
-0.0019179973,-0.00441946
-0.0019179473,-0.0110486
-0.0019178973,-0.0110486
-0.0019178473,-0.00883892
-0.0019177973,-0.0110486
-0.0019177473,-0.00883892
-0.0019176973,-0.00883892
-0.0019176473,-0.0132584
-0.0019175973,-0.0110486
-0.0019175473,-0.00441946
-0.0019174973,-0.00883892
-0.0019174473,-0.00883892
-0.0019173973,-0.00883892
-0.0019173473,-0.0132584
-0.0019172973,-0.00662919
-0.0019172473,-0.00662919
-0.0019171973,-0.0110486
-0.0019171473,-0.00883892
-0.0019170973,-0.00662919
-0.0019170473,-0.0132584
-0.0019169973,-0.00662919
-0.0019169473,-0.00883892
-0.0019168973,-0.0110486
-0.0019168473,-0.0110486
-0.0019167973,-0.00662919
-0.0019167473,-0.0132584
-0.0019166973,-0.0132584
-0.0019166473,-0.0110486
-0.0019165973,-0.0132584
-0.0019165473,-0.0110486
-0.0019164973,-0.0132584
-0.0019164473,-0.0110486
-0.0019163973,-0.00883892
-0.0019163473,-0.00883892
-0.0019162973,-0.0110486
-0.0019162473,-0.0110486
-0.0019161973,-0.00662919
-0.0019161473,-0.00883892
-0.0019160973,-0.00883892
-0.0019160473,-0.00662919
-0.0019159973,-0.0110486
-0.0019159473,-0.00883892
-0.0019158973,-0.00883892
-0.0019158473,-0.00662919
-0.0019157973,-0.00883892
-0.0019157473,-0.0110486
-0.0019156973,-0.0110486
-0.0019156473,-0.00441946
-0.0019155973,-0.00662919
-0.0019155473,-0.0110486
-0.0019154973,-0.0110486
-0.0019154473,-0.00883892
-0.0019153973,-0.0110486
-0.0019153473,-0.00883892
-0.0019152973,-0.00441946
-0.0019152473,-0.0110486
-0.0019151973,-0.00662919
-0.0019151473,-0.00883892
-0.0019150973,-0.00883892
-0.0019150473,-0.00441946
-0.0019149973,-0.00662919
-0.0019149473,-0.0110486
-0.0019148973,-0.00883892
-0.0019148473,-0.00662919
-0.0019147973,-0.0110486
-0.0019147473,-0.00883892
-0.0019146973,-0.00662919
-0.0019146473,-0.00883892
-0.0019145973,-0.00883892
-0.0019145473,-0.00883892
-0.0019144973,-0.0110486
-0.0019144473,-0.00662919
-0.0019143973,-0.00441946
-0.0019143473,-0.00883892
-0.0019142973,-0.00883892
-0.0019142473,-0.00441946
-0.0019141973,-0.0110486
-0.0019141473,-0.00662919
-0.0019140973,-0.00662919
-0.0019140473,-0.00662919
-0.0019139973,-0.00441946
-0.0019139473,-0.00662919
-0.0019138973,-0.00883892
-0.0019138473,-0.00662919
-0.0019137973,-0.00662919
-0.0019137473,-0.0110486
-0.0019136973,-0.00662919
-0.0019136473,-0.00220973
-0.0019135973,-0.0110486
-0.0019135473,-0.00883892
-0.0019134973,-0.00662919
-0.0019134473,-0.0110486
-0.0019133973,-0.00662919
-0.0019133473,-0.00662919
-0.0019132973,-0.00883892
-0.0019132473,-0.00662919
-0.0019131973,-0.00441946
-0.0019131473,-0.0110486
-0.0019130973,-0.00662919
