LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,03-Jan-2002 11:15:04,0                 
Time,Ampl
-0.0040266695,0.016352
-0.0040265695,0.0172359
-0.0040264695,0.0176778
-0.0040263695,0.0176778
-0.0040262695,0.0172359
-0.0040261695,0.0172359
-0.0040260695,0.0167939
-0.0040259695,0.0167939
-0.0040258695,0.0181198
-0.0040257695,0.0167939
-0.0040256695,0.0167939
-0.0040255695,0.0181198
-0.0040254695,0.0176778
-0.0040253695,0.0176778
-0.0040252695,0.0172359
-0.0040251695,0.0185617
-0.0040250695,0.0176778
-0.0040249695,0.0181198
-0.0040248695,0.0181198
-0.0040247695,0.0185617
-0.0040246695,0.0181198
-0.0040245695,0.0190037
-0.0040244695,0.0172359
-0.0040243695,0.0194456
-0.0040242695,0.0172359
-0.0040241695,0.0190037
-0.0040240695,0.0194456
-0.0040239695,0.0194456
-0.0040238695,0.0176778
-0.0040237695,0.0190037
-0.0040236695,0.0181198
-0.0040235695,0.0181198
-0.0040234695,0.0185617
-0.0040233695,0.0185617
-0.0040232695,0.0190037
-0.0040231695,0.0194456
-0.0040230695,0.0181198
-0.0040229695,0.0194456
-0.0040228695,0.0181198
-0.0040227695,0.0194456
-0.0040226695,0.0190037
-0.0040225695,0.0194456
-0.0040224695,0.0190037
-0.0040223695,0.0190037
-0.0040222695,0.0194456
-0.0040221695,0.0190037
-0.0040220695,0.0181198
-0.0040219695,0.0194456
-0.0040218695,0.0194456
-0.0040217695,0.0190037
-0.0040216695,0.0194456
-0.0040215695,0.0198876
-0.0040214695,0.0190037
-0.0040213695,0.0194456
-0.0040212695,0.0194456
-0.0040211695,0.0207715
-0.0040210695,0.0190037
-0.0040209695,0.0198876
-0.0040208695,0.0190037
-0.0040207695,0.0203295
-0.0040206695,0.0194456
-0.0040205695,0.0198876
-0.0040204695,0.0194456
-0.0040203695,0.0198876
-0.0040202695,0.0185617
-0.0040201695,0.0194456
-0.0040200695,0.0194456
-0.0040199695,0.0198876
-0.0040198695,0.0203295
-0.0040197695,0.0194456
-0.0040196695,0.0194456
-0.0040195695,0.0198876
-0.0040194695,0.0194456
-0.0040193695,0.0198876
-0.0040192695,0.0194456
-0.0040191695,0.0198876
-0.0040190695,0.0185617
-0.0040189695,0.0203295
-0.0040188695,0.0190037
-0.0040187695,0.0185617
-0.0040186695,0.0190037
-0.0040185695,0.0194456
-0.0040184695,0.0198876
-0.0040183695,0.0198876
-0.0040182695,0.0190037
-0.0040181695,0.0194456
-0.0040180695,0.0194456
-0.0040179695,0.0198876
-0.0040178695,0.0190037
-0.0040177695,0.0194456
-0.0040176695,0.0185617
-0.0040175695,0.0203295
-0.0040174695,0.0194456
-0.0040173695,0.0194456
-0.0040172695,0.0190037
-0.0040171695,0.0194456
-0.0040170695,0.0190037
-0.0040169695,0.0194456
-0.0040168695,0.0194456
-0.0040167695,0.0194456
-0.0040166695,0.0190037
-0.0040165695,0.0190037
-0.0040164695,0.0181198
-0.0040163695,0.0194456
-0.0040162695,0.0194456
-0.0040161695,0.0190037
-0.0040160695,0.0181198
-0.0040159695,0.0194456
-0.0040158695,0.0194456
-0.0040157695,0.0185617
-0.0040156695,0.0194456
-0.0040155695,0.0194456
-0.0040154695,0.0176778
-0.0040153695,0.0181198
-0.0040152695,0.0185617
-0.0040151695,0.0181198
-0.0040150695,0.0190037
-0.0040149695,0.0181198
-0.0040148695,0.0176778
-0.0040147695,0.0181198
-0.0040146695,0.0185617
-0.0040145695,0.0185617
-0.0040144695,0.0203295
-0.0040143695,0.0185617
-0.0040142695,0.0185617
-0.0040141695,0.0185617
-0.0040140695,0.0172359
-0.0040139695,0.0181198
-0.0040138695,0.0181198
-0.0040137695,0.0181198
-0.0040136695,0.0181198
-0.0040135695,0.0176778
-0.0040134695,0.0172359
-0.0040133695,0.0167939
-0.0040132695,0.0176778
-0.0040131695,0.0181198
-0.0040130695,0.0167939
-0.0040129695,0.0172359
-0.0040128695,0.0176778
-0.0040127695,0.0172359
-0.0040126695,0.0176778
-0.0040125695,0.0176778
-0.0040124695,0.0167939
-0.0040123695,0.0176778
-0.0040122695,0.0167939
-0.0040121695,0.0167939
-0.0040120695,0.0167939
-0.0040119695,0.0172359
-0.0040118695,0.016352
-0.0040117695,0.0181198
-0.0040116695,0.016352
-0.0040115695,0.0167939
-0.0040114695,0.0159101
-0.0040113695,0.0167939
-0.0040112695,0.0167939
-0.0040111695,0.016352
-0.0040110695,0.0167939
-0.0040109695,0.016352
-0.0040108695,0.0159101
-0.0040107695,0.0167939
-0.0040106695,0.0159101
-0.0040105695,0.0159101
-0.0040104695,0.0159101
-0.0040103695,0.0159101
-0.0040102695,0.0154681
-0.0040101695,0.0154681
-0.0040100695,0.0154681
-0.0040099695,0.0159101
-0.0040098695,0.0145842
-0.0040097695,0.0154681
-0.0040096695,0.016352
-0.0040095695,0.0154681
-0.0040094695,0.0154681
-0.0040093695,0.0159101
-0.0040092695,0.0141423
-0.0040091695,0.0150262
-0.0040090695,0.0145842
-0.0040089695,0.0141423
-0.0040088695,0.0150262
-0.0040087695,0.0141423
-0.0040086695,0.0145842
-0.0040085695,0.0150262
-0.0040084695,0.0145842
-0.0040083695,0.0141423
-0.0040082695,0.0132584
-0.0040081695,0.0137003
-0.0040080695,0.0132584
-0.0040079695,0.0150262
-0.0040078695,0.0132584
-0.0040077695,0.0137003
-0.0040076695,0.0141423
-0.0040075695,0.0137003
-0.0040074695,0.0128164
-0.0040073695,0.0132584
-0.0040072695,0.0123745
-0.0040071695,0.0137003
-0.0040070695,0.0128164
-0.0040069695,0.0132584
-0.0040068695,0.0132584
-0.0040067695,0.0128164
-0.0040066695,0.0114906
-0.0040065695,0.0128164
-0.0040064695,0.0123745
-0.0040063695,0.0128164
-0.0040062695,0.0114906
-0.0040061695,0.0110486
-0.0040060695,0.0106067
-0.0040059695,0.0119325
-0.0040058695,0.0110486
-0.0040057695,0.0110486
-0.0040056695,0.0119325
-0.0040055695,0.0119325
-0.0040054695,0.0106067
-0.0040053695,0.0110486
-0.0040052695,0.00972281
-0.0040051695,0.0110486
-0.0040050695,0.00928087
-0.0040049695,0.0101648
-0.0040048695,0.0110486
-0.0040047695,0.0101648
-0.0040046695,0.00972281
-0.0040045695,0.0101648
-0.0040044695,0.00928087
-0.0040043695,0.00928087
-0.0040042695,0.00972281
-0.0040041695,0.00883892
-0.0040040695,0.00883892
-0.0040039695,0.0101648
-0.0040038695,0.00972281
-0.0040037695,0.00883892
-0.0040036695,0.00795503
-0.0040035695,0.00928087
-0.0040034695,0.00839697
-0.0040033695,0.00928087
-0.0040032695,0.00883892
-0.0040031695,0.00839697
-0.0040030695,0.00839697
-0.0040029695,0.00795503
-0.0040028695,0.00795503
-0.0040027695,0.00795503
-0.0040026695,0.00751308
-0.0040025695,0.00707114
-0.0040024695,0.00751308
-0.0040023695,0.00751308
-0.0040022695,0.00662919
-0.0040021695,0.00662919
-0.0040020695,0.00618724
-0.0040019695,0.00751308
-0.0040018695,0.00662919
-0.0040017695,0.00707114
-0.0040016695,0.0057453
-0.0040015695,0.00662919
-0.0040014695,0.00662919
-0.0040013695,0.00618724
-0.0040012695,0.00618724
-0.0040011695,0.00707114
-0.0040010695,0.00441946
-0.0040009695,0.00662919
-0.0040008695,0.00486141
-0.0040007695,0.0057453
-0.0040006695,0.00530335
-0.0040005695,0.0057453
-0.0040004695,0.00441946
-0.0040003695,0.0057453
-0.0040002695,0.00353557
-0.0040001695,0.00397751
-0.0040000695,0.00530335
-0.0039999695,0.00618724
-0.0039998695,0.00353557
-0.0039997695,0.00441946
-0.0039996695,0.00309362
-0.0039995695,0.00309362
-0.0039994695,0.00309362
-0.0039993695,0.00441946
-0.0039992695,0.00353557
-0.0039991695,0.00353557
-0.0039990695,0.00353557
-0.0039989695,0.00309362
-0.0039988695,0.00220973
-0.0039987695,0.00309362
-0.0039986695,0.00265168
-0.0039985695,0.00265168
-0.0039984695,0.00265168
-0.0039983695,0.00309362
-0.0039982695,0.00265168
-0.0039981695,0.00309362
-0.0039980695,0.00220973
-0.0039979695,0.00397751
-0.0039978695,0.00132584
-0.0039977695,0.00265168
-0.0039976695,0.00309362
-0.0039975695,0.00176778
-0.0039974695,0.00176778
-0.0039973695,0.00220973
-0.0039972695,0.000883892
-0.0039971695,0.00176778
-0.0039970695,0.000883892
-0.0039969695,0.00176778
-0.0039968695,0.000441946
-0.0039967695,0.00132584
-0.0039966695,0.000883892
-0.0039965695,0.000883892
-0.0039964695,0.000441946
-0.0039963695,0.000441946
-0.0039962695,0.000441946
-0.0039961695,0.000441946
-0.0039960695,0.000883892
-0.0039959695,0.000441946
-0.0039958695,0
-0.0039957695,0
-0.0039956695,0
-0.0039955695,-0.000441946
-0.0039954695,-0.000883892
-0.0039953695,-0.000441946
-0.0039952695,-0.000883892
-0.0039951695,-0.000441946
-0.0039950695,-0.00132584
-0.0039949695,-0.000883892
-0.0039948695,-0.00265168
-0.0039947695,-0.00220973
-0.0039946695,-0.00220973
-0.0039945695,-0.00220973
-0.0039944695,-0.00176778
-0.0039943695,-0.00132584
-0.0039942695,-0.00309362
-0.0039941695,-0.00176778
-0.0039940695,-0.00309362
-0.0039939695,-0.00220973
-0.0039938695,-0.00309362
-0.0039937695,-0.00265168
-0.0039936695,-0.00309362
-0.0039935695,-0.00220973
-0.0039934695,-0.00353557
-0.0039933695,-0.00309362
-0.0039932695,-0.00353557
-0.0039931695,-0.00353557
-0.0039930695,-0.00441946
-0.0039929695,-0.00353557
-0.0039928695,-0.00309362
-0.0039927695,-0.00353557
-0.0039926695,-0.00486141
-0.0039925695,-0.00397751
-0.0039924695,-0.00530335
-0.0039923695,-0.00353557
-0.0039922695,-0.00486141
-0.0039921695,-0.00486141
-0.0039920695,-0.00486141
-0.0039919695,-0.00397751
-0.0039918695,-0.00618724
-0.0039917695,-0.0057453
-0.0039916695,-0.00662919
-0.0039915695,-0.00530335
-0.0039914695,-0.00441946
-0.0039913695,-0.0057453
-0.0039912695,-0.00662919
-0.0039911695,-0.00530335
-0.0039910695,-0.00618724
-0.0039909695,-0.00618724
-0.0039908695,-0.0057453
-0.0039907695,-0.00662919
-0.0039906695,-0.00618724
-0.0039905695,-0.00618724
-0.0039904695,-0.0057453
-0.0039903695,-0.00707114
-0.0039902695,-0.00707114
-0.0039901695,-0.00751308
-0.0039900695,-0.00751308
-0.0039899695,-0.00707114
-0.0039898695,-0.00751308
-0.0039897695,-0.00751308
-0.0039896695,-0.00839697
-0.0039895695,-0.00751308
-0.0039894695,-0.00839697
-0.0039893695,-0.00751308
-0.0039892695,-0.00839697
-0.0039891695,-0.00751308
-0.0039890695,-0.00839697
-0.0039889695,-0.00839697
-0.0039888695,-0.0101648
-0.0039887695,-0.00928087
-0.0039886695,-0.00928087
-0.0039885695,-0.00972281
-0.0039884695,-0.00928087
-0.0039883695,-0.00928087
-0.0039882695,-0.0101648
-0.0039881695,-0.00928087
-0.0039880695,-0.00928087
-0.0039879695,-0.0106067
-0.0039878695,-0.0101648
-0.0039877695,-0.00972281
-0.0039876695,-0.0110486
-0.0039875695,-0.00972281
-0.0039874695,-0.0110486
-0.0039873695,-0.0106067
-0.0039872695,-0.0106067
-0.0039871695,-0.0101648
-0.0039870695,-0.0114906
-0.0039869695,-0.0114906
-0.0039868695,-0.0119325
-0.0039867695,-0.0106067
-0.0039866695,-0.0123745
-0.0039865695,-0.0114906
-0.0039864695,-0.0123745
-0.0039863695,-0.0123745
-0.0039862695,-0.0119325
-0.0039861695,-0.0110486
-0.0039860695,-0.0132584
-0.0039859695,-0.0123745
-0.0039858695,-0.0123745
-0.0039857695,-0.0119325
-0.0039856695,-0.0128164
-0.0039855695,-0.0119325
-0.0039854695,-0.0119325
-0.0039853695,-0.0128164
-0.0039852695,-0.0141423
-0.0039851695,-0.0132584
-0.0039850695,-0.0137003
-0.0039849695,-0.0137003
-0.0039848695,-0.0128164
-0.0039847695,-0.0128164
-0.0039846695,-0.0132584
-0.0039845695,-0.0132584
-0.0039844695,-0.0141423
-0.0039843695,-0.0145842
-0.0039842695,-0.0141423
-0.0039841695,-0.0137003
-0.0039840695,-0.0137003
-0.0039839695,-0.0141423
-0.0039838695,-0.0141423
-0.0039837695,-0.0141423
-0.0039836695,-0.0150262
-0.0039835695,-0.0137003
-0.0039834695,-0.0150262
-0.0039833695,-0.0150262
-0.0039832695,-0.0150262
-0.0039831695,-0.0154681
-0.0039830695,-0.0154681
-0.0039829695,-0.0141423
-0.0039828695,-0.016352
-0.0039827695,-0.016352
-0.0039826695,-0.0159101
-0.0039825695,-0.0154681
-0.0039824695,-0.0154681
-0.0039823695,-0.0145842
-0.0039822695,-0.0172359
-0.0039821695,-0.0159101
-0.0039820695,-0.0154681
-0.0039819695,-0.0159101
-0.0039818695,-0.0176778
-0.0039817695,-0.0172359
-0.0039816695,-0.0176778
-0.0039815695,-0.0172359
-0.0039814695,-0.016352
-0.0039813695,-0.0176778
-0.0039812695,-0.0176778
-0.0039811695,-0.0172359
-0.0039810695,-0.0172359
-0.0039809695,-0.016352
-0.0039808695,-0.0172359
-0.0039807695,-0.0172359
-0.0039806695,-0.0176778
-0.0039805695,-0.0172359
-0.0039804695,-0.0181198
-0.0039803695,-0.0176778
-0.0039802695,-0.0181198
-0.0039801695,-0.0181198
-0.0039800695,-0.0176778
-0.0039799695,-0.0176778
-0.0039798695,-0.0181198
-0.0039797695,-0.0190037
-0.0039796695,-0.0185617
-0.0039795695,-0.0181198
-0.0039794695,-0.0185617
-0.0039793695,-0.0185617
-0.0039792695,-0.0185617
-0.0039791695,-0.0194456
-0.0039790695,-0.0185617
-0.0039789695,-0.0185617
-0.0039788695,-0.0185617
-0.0039787695,-0.0176778
-0.0039786695,-0.0190037
-0.0039785695,-0.0190037
-0.0039784695,-0.0181198
-0.0039783695,-0.0190037
-0.0039782695,-0.0185617
-0.0039781695,-0.0181198
-0.0039780695,-0.0198876
-0.0039779695,-0.0185617
-0.0039778695,-0.0190037
-0.0039777695,-0.0190037
-0.0039776695,-0.0198876
-0.0039775695,-0.0190037
-0.0039774695,-0.0198876
-0.0039773695,-0.0207715
-0.0039772695,-0.0194456
-0.0039771695,-0.0190037
-0.0039770695,-0.0198876
-0.0039769695,-0.0198876
-0.0039768695,-0.0194456
-0.0039767695,-0.0194456
-0.0039766695,-0.0198876
-0.0039765695,-0.0194456
-0.0039764695,-0.0207715
-0.0039763695,-0.0185617
-0.0039762695,-0.0198876
-0.0039761695,-0.0198876
-0.0039760695,-0.0198876
-0.0039759695,-0.0190037
-0.0039758695,-0.0203295
-0.0039757695,-0.0194456
-0.0039756695,-0.0203295
-0.0039755695,-0.0198876
-0.0039754695,-0.0203295
-0.0039753695,-0.0198876
-0.0039752695,-0.0198876
-0.0039751695,-0.0194456
-0.0039750695,-0.0198876
-0.0039749695,-0.0198876
-0.0039748695,-0.0198876
-0.0039747695,-0.0198876
-0.0039746695,-0.0207715
-0.0039745695,-0.0198876
-0.0039744695,-0.0203295
-0.0039743695,-0.0203295
-0.0039742695,-0.0198876
-0.0039741695,-0.0207715
-0.0039740695,-0.0203295
-0.0039739695,-0.0203295
-0.0039738695,-0.0203295
-0.0039737695,-0.0203295
-0.0039736695,-0.0212134
-0.0039735695,-0.0198876
-0.0039734695,-0.0198876
-0.0039733695,-0.0203295
-0.0039732695,-0.0212134
-0.0039731695,-0.0203295
-0.0039730695,-0.0198876
-0.0039729695,-0.0194456
-0.0039728695,-0.0198876
-0.0039727695,-0.0198876
-0.0039726695,-0.0198876
-0.0039725695,-0.0207715
-0.0039724695,-0.0203295
-0.0039723695,-0.0190037
-0.0039722695,-0.0207715
-0.0039721695,-0.0203295
-0.0039720695,-0.0207715
-0.0039719695,-0.0203295
-0.0039718695,-0.0190037
-0.0039717695,-0.0194456
-0.0039716695,-0.0207715
-0.0039715695,-0.0203295
-0.0039714695,-0.0194456
-0.0039713695,-0.0198876
-0.0039712695,-0.0207715
-0.0039711695,-0.0194456
-0.0039710695,-0.0207715
-0.0039709695,-0.0207715
-0.0039708695,-0.0198876
-0.0039707695,-0.0198876
-0.0039706695,-0.0198876
-0.0039705695,-0.0198876
-0.0039704695,-0.0203295
-0.0039703695,-0.0194456
-0.0039702695,-0.0198876
-0.0039701695,-0.0198876
-0.0039700695,-0.0190037
-0.0039699695,-0.0198876
-0.0039698695,-0.0198876
-0.0039697695,-0.0198876
-0.0039696695,-0.0198876
-0.0039695695,-0.0194456
-0.0039694695,-0.0194456
-0.0039693695,-0.0198876
-0.0039692695,-0.0203295
-0.0039691695,-0.0198876
-0.0039690695,-0.0194456
-0.0039689695,-0.0194456
-0.0039688695,-0.0190037
-0.0039687695,-0.0194456
-0.0039686695,-0.0198876
-0.0039685695,-0.0190037
-0.0039684695,-0.0203295
-0.0039683695,-0.0198876
-0.0039682695,-0.0190037
-0.0039681695,-0.0194456
-0.0039680695,-0.0203295
-0.0039679695,-0.0185617
-0.0039678695,-0.0190037
-0.0039677695,-0.0190037
-0.0039676695,-0.0190037
-0.0039675695,-0.0194456
-0.0039674695,-0.0198876
-0.0039673695,-0.0185617
-0.0039672695,-0.0198876
-0.0039671695,-0.0185617
-0.0039670695,-0.0190037
-0.0039669695,-0.0190037
-0.0039668695,-0.0190037
-0.0039667695,-0.0185617
-0.0039666695,-0.0190037
-0.0039665695,-0.0198876
-0.0039664695,-0.0190037
-0.0039663695,-0.0185617
-0.0039662695,-0.0194456
-0.0039661695,-0.0181198
-0.0039660695,-0.0185617
-0.0039659695,-0.0190037
-0.0039658695,-0.0185617
-0.0039657695,-0.0190037
-0.0039656695,-0.0194456
-0.0039655695,-0.0181198
-0.0039654695,-0.0185617
-0.0039653695,-0.0198876
-0.0039652695,-0.0194456
-0.0039651695,-0.0190037
-0.0039650695,-0.0194456
-0.0039649695,-0.0176778
-0.0039648695,-0.0181198
-0.0039647695,-0.0185617
-0.0039646695,-0.0181198
-0.0039645695,-0.0185617
-0.0039644695,-0.0190037
-0.0039643695,-0.0176778
-0.0039642695,-0.0181198
-0.0039641695,-0.0181198
-0.0039640695,-0.0176778
-0.0039639695,-0.0172359
-0.0039638695,-0.0185617
-0.0039637695,-0.0176778
-0.0039636695,-0.0185617
-0.0039635695,-0.0181198
-0.0039634695,-0.0181198
-0.0039633695,-0.0181198
-0.0039632695,-0.0176778
-0.0039631695,-0.0167939
-0.0039630695,-0.016352
-0.0039629695,-0.0167939
-0.0039628695,-0.0176778
-0.0039627695,-0.0172359
-0.0039626695,-0.0176778
-0.0039625695,-0.0167939
-0.0039624695,-0.0176778
-0.0039623695,-0.0176778
-0.0039622695,-0.016352
-0.0039621695,-0.016352
-0.0039620695,-0.0176778
-0.0039619695,-0.016352
-0.0039618695,-0.0176778
-0.0039617695,-0.0159101
-0.0039616695,-0.0159101
-0.0039615695,-0.0159101
-0.0039614695,-0.0159101
-0.0039613695,-0.0150262
-0.0039612695,-0.0176778
-0.0039611695,-0.016352
-0.0039610695,-0.016352
-0.0039609695,-0.0159101
-0.0039608695,-0.0167939
-0.0039607695,-0.0145842
-0.0039606695,-0.016352
-0.0039605695,-0.0159101
-0.0039604695,-0.0150262
-0.0039603695,-0.0145842
-0.0039602695,-0.0150262
-0.0039601695,-0.0154681
-0.0039600695,-0.0159101
-0.0039599695,-0.0145842
-0.0039598695,-0.0154681
-0.0039597695,-0.0137003
-0.0039596695,-0.0154681
-0.0039595695,-0.0137003
-0.0039594695,-0.0145842
-0.0039593695,-0.0141423
-0.0039592695,-0.0141423
-0.0039591695,-0.0145842
-0.0039590695,-0.0145842
-0.0039589695,-0.0137003
-0.0039588695,-0.0145842
-0.0039587695,-0.0132584
-0.0039586695,-0.0137003
-0.0039585695,-0.0137003
-0.0039584695,-0.0132584
-0.0039583695,-0.0128164
-0.0039582695,-0.0137003
-0.0039581695,-0.0137003
-0.0039580695,-0.0132584
-0.0039579695,-0.0132584
-0.0039578695,-0.0137003
-0.0039577695,-0.0123745
-0.0039576695,-0.0128164
-0.0039575695,-0.0128164
-0.0039574695,-0.0128164
-0.0039573695,-0.0119325
-0.0039572695,-0.0123745
-0.0039571695,-0.0110486
-0.0039570695,-0.0132584
-0.0039569695,-0.0123745
-0.0039568695,-0.0114906
-0.0039567695,-0.0119325
-0.0039566695,-0.0114906
-0.0039565695,-0.0119325
-0.0039564695,-0.0128164
-0.0039563695,-0.0114906
-0.0039562695,-0.0119325
-0.0039561695,-0.0106067
-0.0039560695,-0.0114906
-0.0039559695,-0.0110486
-0.0039558695,-0.0114906
-0.0039557695,-0.0101648
-0.0039556695,-0.00972281
-0.0039555695,-0.0101648
-0.0039554695,-0.0110486
-0.0039553695,-0.0101648
-0.0039552695,-0.0114906
-0.0039551695,-0.00928087
-0.0039550695,-0.00972281
-0.0039549695,-0.00972281
-0.0039548695,-0.0106067
-0.0039547695,-0.00928087
-0.0039546695,-0.00928087
-0.0039545695,-0.00883892
-0.0039544695,-0.00928087
-0.0039543695,-0.00928087
-0.0039542695,-0.00972281
-0.0039541695,-0.00839697
-0.0039540695,-0.00883892
-0.0039539695,-0.00839697
-0.0039538695,-0.00883892
-0.0039537695,-0.00795503
-0.0039536695,-0.00751308
-0.0039535695,-0.00751308
-0.0039534695,-0.00795503
-0.0039533695,-0.00839697
-0.0039532695,-0.00795503
-0.0039531695,-0.00707114
-0.0039530695,-0.00928087
-0.0039529695,-0.00795503
-0.0039528695,-0.00751308
-0.0039527695,-0.00707114
-0.0039526695,-0.00795503
-0.0039525695,-0.00662919
-0.0039524695,-0.00751308
-0.0039523695,-0.00751308
-0.0039522695,-0.00662919
-0.0039521695,-0.00662919
-0.0039520695,-0.00662919
-0.0039519695,-0.00662919
-0.0039518695,-0.0057453
-0.0039517695,-0.00530335
-0.0039516695,-0.00707114
-0.0039515695,-0.00530335
-0.0039514695,-0.00618724
-0.0039513695,-0.00618724
-0.0039512695,-0.0057453
-0.0039511695,-0.00441946
-0.0039510695,-0.00530335
-0.0039509695,-0.00662919
-0.0039508695,-0.0057453
-0.0039507695,-0.00530335
-0.0039506695,-0.00618724
-0.0039505695,-0.00397751
-0.0039504695,-0.00486141
-0.0039503695,-0.00397751
-0.0039502695,-0.00353557
-0.0039501695,-0.00353557
-0.0039500695,-0.00486141
-0.0039499695,-0.00309362
-0.0039498695,-0.00486141
-0.0039497695,-0.00265168
-0.0039496695,-0.00309362
-0.0039495695,-0.00265168
-0.0039494695,-0.00309362
-0.0039493695,-0.00309362
-0.0039492695,-0.00397751
-0.0039491695,-0.00176778
-0.0039490695,-0.00309362
-0.0039489695,-0.00265168
-0.0039488695,-0.00220973
-0.0039487695,-0.00265168
-0.0039486695,-0.00265168
-0.0039485695,-0.00176778
-0.0039484695,-0.00220973
-0.0039483695,-0.00176778
-0.0039482695,-0.00176778
-0.0039481695,-0.00176778
-0.0039480695,-0.00176778
-0.0039479695,-0.000883892
-0.0039478695,-0.000883892
-0.0039477695,-0.000441946
-0.0039476695,-0.000441946
-0.0039475695,-0.000441946
-0.0039474695,-0.000441946
-0.0039473695,-0.00132584
-0.0039472695,-0.000441946
-0.0039471695,-0.000441946
-0.0039470695,0
-0.0039469695,-0.000441946
-0.0039468695,-0.000883892
-0.0039467695,0.000441946
-0.0039466695,-0.000441946
-0.0039465695,0
-0.0039464695,0.000441946
-0.0039463695,0
-0.0039462695,0
-0.0039461695,0.000883892
-0.0039460695,0
-0.0039459695,0.000441946
-0.0039458695,0.000883892
-0.0039457695,0
-0.0039456695,0.000883892
-0.0039455695,0.00132584
-0.0039454695,0.000883892
-0.0039453695,0.00176778
-0.0039452695,0
-0.0039451695,0.00132584
-0.0039450695,0.000441946
-0.0039449695,0.00220973
-0.0039448695,0.00132584
-0.0039447695,0.00176778
-0.0039446695,0.00132584
-0.0039445695,0.00176778
-0.0039444695,0.000883892
-0.0039443695,0.00176778
-0.0039442695,0.00220973
-0.0039441695,0.00220973
-0.0039440695,0.00220973
-0.0039439695,0.00309362
-0.0039438695,0.00309362
-0.0039437695,0.00265168
-0.0039436695,0.00265168
-0.0039435695,0.00265168
-0.0039434695,0.00220973
-0.0039433695,0.00309362
-0.0039432695,0.00309362
-0.0039431695,0.00265168
-0.0039430695,0.00397751
-0.0039429695,0.00397751
-0.0039428695,0.00265168
-0.0039427695,0.00309362
-0.0039426695,0.00353557
-0.0039425695,0.00397751
-0.0039424695,0.00353557
-0.0039423695,0.00353557
-0.0039422695,0.00441946
-0.0039421695,0.00441946
-0.0039420695,0.00353557
-0.0039419695,0.00397751
-0.0039418695,0.00441946
-0.0039417695,0.00441946
-0.0039416695,0.00530335
-0.0039415695,0.0057453
-0.0039414695,0.00530335
-0.0039413695,0.00441946
-0.0039412695,0.00486141
-0.0039411695,0.00486141
-0.0039410695,0.00441946
-0.0039409695,0.00618724
-0.0039408695,0.00618724
-0.0039407695,0.0057453
-0.0039406695,0.0057453
-0.0039405695,0.00662919
-0.0039404695,0.00530335
-0.0039403695,0.00662919
-0.0039402695,0.00530335
-0.0039401695,0.00618724
-0.0039400695,0.0057453
-0.0039399695,0.00662919
-0.0039398695,0.00618724
-0.0039397695,0.00662919
-0.0039396695,0.0057453
-0.0039395695,0.00618724
-0.0039394695,0.00707114
-0.0039393695,0.0057453
-0.0039392695,0.00707114
-0.0039391695,0.00795503
-0.0039390695,0.00751308
-0.0039389695,0.00751308
-0.0039388695,0.00707114
-0.0039387695,0.00839697
-0.0039386695,0.00707114
-0.0039385695,0.00839697
-0.0039384695,0.00618724
-0.0039383695,0.00839697
-0.0039382695,0.00839697
-0.0039381695,0.00795503
-0.0039380695,0.00795503
-0.0039379695,0.00839697
-0.0039378695,0.00839697
-0.0039377695,0.00795503
-0.0039376695,0.00795503
-0.0039375695,0.0101648
-0.0039374695,0.00928087
-0.0039373695,0.00795503
-0.0039372695,0.00795503
-0.0039371695,0.00751308
-0.0039370695,0.00795503
-0.0039369695,0.00928087
-0.0039368695,0.00883892
-0.0039367695,0.00928087
-0.0039366695,0.00883892
-0.0039365695,0.00972281
-0.0039364695,0.00928087
-0.0039363695,0.00972281
-0.0039362695,0.00883892
-0.0039361695,0.00972281
-0.0039360695,0.00928087
-0.0039359695,0.00883892
-0.0039358695,0.00972281
-0.0039357695,0.0101648
-0.0039356695,0.00883892
-0.0039355695,0.0110486
-0.0039354695,0.0101648
-0.0039353695,0.0101648
-0.0039352695,0.00972281
-0.0039351695,0.0110486
-0.0039350695,0.00928087
-0.0039349695,0.0106067
-0.0039348695,0.0106067
-0.0039347695,0.0110486
-0.0039346695,0.0106067
-0.0039345695,0.0114906
-0.0039344695,0.0110486
-0.0039343695,0.0114906
-0.0039342695,0.0110486
-0.0039341695,0.0123745
-0.0039340695,0.0114906
-0.0039339695,0.0110486
-0.0039338695,0.0110486
-0.0039337695,0.0128164
-0.0039336695,0.0119325
-0.0039335695,0.0128164
-0.0039334695,0.0119325
-0.0039333695,0.0110486
-0.0039332695,0.0119325
-0.0039331695,0.0119325
-0.0039330695,0.0123745
-0.0039329695,0.0119325
-0.0039328695,0.0119325
-0.0039327695,0.0128164
-0.0039326695,0.0128164
-0.0039325695,0.0128164
-0.0039324695,0.0114906
-0.0039323695,0.0132584
-0.0039322695,0.0110486
-0.0039321695,0.0123745
-0.0039320695,0.0128164
-0.0039319695,0.0137003
-0.0039318695,0.0128164
-0.0039317695,0.0128164
-0.0039316695,0.0123745
-0.0039315695,0.0132584
-0.0039314695,0.0119325
-0.0039313695,0.0132584
-0.0039312695,0.0128164
-0.0039311695,0.0137003
-0.0039310695,0.0141423
-0.0039309695,0.0141423
-0.0039308695,0.0128164
-0.0039307695,0.0137003
-0.0039306695,0.0137003
-0.0039305695,0.0141423
-0.0039304695,0.0145842
