LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,04-Jan-2002 05:26:25,0                 
Time,Ampl
-0.0010867393,-0.00220973
-0.0010866893,-0.00441946
-0.0010866393,-0.00441946
-0.0010865893,-0.00883892
-0.0010865393,-0.00441946
-0.0010864893,-0.00441946
-0.0010864393,-0.0110486
-0.0010863893,-0.00662919
-0.0010863393,-0.00662919
-0.0010862893,-0.00883892
-0.0010862393,-0.00220973
-0.0010861893,-0.00662919
-0.0010861393,-0.00662919
-0.0010860893,-0.00662919
-0.0010860393,-0.00441946
-0.0010859893,-0.00662919
-0.0010859393,-0.00441946
-0.0010858893,-0.00441946
-0.0010858393,-0.00662919
-0.0010857893,-0.00883892
-0.0010857393,-0.00441946
-0.0010856893,-0.00883892
-0.0010856393,-0.00441946
-0.0010855893,-0.00441946
-0.0010855393,-0.00662919
-0.0010854893,-0.00441946
-0.0010854393,-0.00441946
-0.0010853893,-0.00883892
-0.0010853393,-0.00441946
-0.0010852893,-0.00441946
-0.0010852393,-0.00883892
-0.0010851893,-0.00441946
-0.0010851393,-0.00662919
-0.0010850893,-0.0132584
-0.0010850393,-0.00441946
-0.0010849893,-0.00441946
-0.0010849393,-0.00883892
-0.0010848893,-0.00883892
-0.0010848393,-0.00441946
-0.0010847893,-0.0110486
-0.0010847393,-0.00883892
-0.0010846893,-0.00662919
-0.0010846393,-0.00662919
-0.0010845893,-0.00662919
-0.0010845393,-0.00662919
-0.0010844893,-0.00883892
-0.0010844393,-0.00662919
-0.0010843893,-0.00662919
-0.0010843393,-0.0110486
-0.0010842893,-0.00662919
-0.0010842393,-0.00662919
-0.0010841893,-0.00883892
-0.0010841393,-0.00662919
-0.0010840893,-0.00662919
-0.0010840393,-0.00883892
-0.0010839893,-0.00441946
-0.0010839393,-0.00220973
-0.0010838893,-0.0132584
-0.0010838393,-0.00883892
-0.0010837893,-0.0110486
-0.0010837393,-0.00883892
-0.0010836893,-0.00883892
-0.0010836393,-0.0110486
-0.0010835893,-0.0132584
-0.0010835393,-0.00883892
-0.0010834893,-0.00441946
-0.0010834393,-0.0132584
-0.0010833893,-0.0110486
-0.0010833393,-0.00883892
-0.0010832893,-0.00883892
-0.0010832393,-0.00441946
-0.0010831893,-0.00883892
-0.0010831393,-0.0110486
-0.0010830893,-0.00883892
-0.0010830393,-0.0110486
-0.0010829893,-0.0132584
-0.0010829393,-0.0132584
-0.0010828893,-0.00662919
-0.0010828393,-0.0132584
-0.0010827893,-0.00662919
-0.0010827393,-0.00883892
-0.0010826893,-0.00883892
-0.0010826393,-0.00662919
-0.0010825893,-0.0110486
-0.0010825393,-0.0110486
-0.0010824893,-0.0110486
-0.0010824393,-0.00883892
-0.0010823893,-0.0110486
-0.0010823393,-0.0110486
-0.0010822893,-0.00441946
-0.0010822393,-0.0110486
-0.0010821893,-0.0110486
-0.0010821393,-0.0132584
-0.0010820893,-0.0110486
-0.0010820393,-0.0132584
-0.0010819893,-0.0110486
-0.0010819393,-0.0132584
-0.0010818893,-0.0110486
-0.0010818393,-0.0110486
-0.0010817893,-0.00883892
-0.0010817393,-0.00883892
-0.0010816893,-0.00883892
-0.0010816393,-0.0132584
-0.0010815893,-0.0110486
-0.0010815393,-0.00883892
-0.0010814893,-0.0132584
-0.0010814393,-0.0110486
-0.0010813893,-0.00883892
-0.0010813393,-0.0154681
-0.0010812893,-0.0132584
-0.0010812393,-0.0132584
-0.0010811893,-0.0132584
-0.0010811393,-0.0110486
-0.0010810893,-0.0132584
-0.0010810393,-0.0154681
-0.0010809893,-0.0110486
-0.0010809393,-0.0132584
-0.0010808893,-0.0132584
-0.0010808393,-0.0110486
-0.0010807893,-0.0132584
-0.0010807393,-0.0154681
-0.0010806893,-0.0110486
-0.0010806393,-0.0110486
-0.0010805893,-0.0132584
-0.0010805393,-0.0110486
-0.0010804893,-0.0132584
-0.0010804393,-0.0154681
-0.0010803893,-0.00883892
-0.0010803393,-0.0132584
-0.0010802893,-0.0110486
-0.0010802393,-0.0154681
-0.0010801893,-0.0110486
-0.0010801393,-0.0154681
-0.0010800893,-0.0110486
-0.0010800393,-0.0132584
-0.0010799893,-0.0154681
-0.0010799393,-0.0110486
-0.0010798893,-0.00883892
-0.0010798393,-0.0154681
-0.0010797893,-0.0110486
-0.0010797393,-0.0132584
-0.0010796893,-0.0176778
-0.0010796393,-0.0132584
-0.0010795893,-0.00883892
-0.0010795393,-0.0154681
-0.0010794893,-0.0110486
-0.0010794393,-0.0110486
-0.0010793893,-0.0132584
-0.0010793393,-0.0132584
-0.0010792893,-0.0132584
-0.0010792393,-0.0154681
-0.0010791893,-0.0132584
-0.0010791393,-0.0110486
-0.0010790893,-0.0154681
-0.0010790393,-0.0110486
-0.0010789893,-0.0110486
-0.0010789393,-0.0154681
-0.0010788893,-0.0154681
-0.0010788393,-0.0154681
-0.0010787893,-0.0154681
-0.0010787393,-0.00883892
-0.0010786893,-0.0154681
-0.0010786393,-0.0154681
-0.0010785893,-0.0132584
-0.0010785393,-0.0154681
-0.0010784893,-0.0154681
-0.0010784393,-0.0132584
-0.0010783893,-0.0110486
-0.0010783393,-0.0132584
-0.0010782893,-0.0132584
-0.0010782393,-0.0110486
-0.0010781893,-0.0154681
-0.0010781393,-0.0110486
-0.0010780893,-0.0110486
-0.0010780393,-0.0176778
-0.0010779893,-0.0154681
-0.0010779393,-0.0132584
-0.0010778893,-0.0154681
-0.0010778393,-0.0132584
-0.0010777893,-0.0132584
-0.0010777393,-0.0154681
-0.0010776893,-0.0154681
-0.0010776393,-0.0154681
-0.0010775893,-0.0154681
-0.0010775393,-0.0176778
-0.0010774893,-0.0176778
-0.0010774393,-0.0176778
-0.0010773893,-0.0132584
-0.0010773393,-0.0154681
-0.0010772893,-0.0176778
-0.0010772393,-0.0154681
-0.0010771893,-0.0154681
-0.0010771393,-0.0154681
-0.0010770893,-0.0154681
-0.0010770393,-0.0110486
-0.0010769893,-0.0154681
-0.0010769393,-0.0154681
-0.0010768893,-0.00883892
-0.0010768393,-0.0198876
-0.0010767893,-0.0176778
-0.0010767393,-0.0132584
-0.0010766893,-0.0176778
-0.0010766393,-0.0154681
-0.0010765893,-0.0110486
-0.0010765393,-0.0176778
-0.0010764893,-0.0198876
-0.0010764393,-0.0154681
-0.0010763893,-0.0154681
-0.0010763393,-0.0154681
-0.0010762893,-0.0132584
-0.0010762393,-0.024307
-0.0010761893,-0.0176778
-0.0010761393,-0.0132584
-0.0010760893,-0.0176778
-0.0010760393,-0.0154681
-0.0010759893,-0.0132584
-0.0010759393,-0.0154681
-0.0010758893,-0.0176778
-0.0010758393,-0.0154681
-0.0010757893,-0.0154681
-0.0010757393,-0.0176778
-0.0010756893,-0.0176778
-0.0010756393,-0.0198876
-0.0010755893,-0.0176778
-0.0010755393,-0.0154681
-0.0010754893,-0.0176778
-0.0010754393,-0.0132584
-0.0010753893,-0.0220973
-0.0010753393,-0.024307
-0.0010752893,-0.0220973
-0.0010752393,-0.0154681
-0.0010751893,-0.0198876
-0.0010751393,-0.0154681
-0.0010750893,-0.0176778
-0.0010750393,-0.0176778
-0.0010749893,-0.0154681
-0.0010749393,-0.0176778
-0.0010748893,-0.0198876
-0.0010748393,-0.0176778
-0.0010747893,-0.0154681
-0.0010747393,-0.0198876
-0.0010746893,-0.0198876
-0.0010746393,-0.0176778
-0.0010745893,-0.0198876
-0.0010745393,-0.0176778
-0.0010744893,-0.0154681
-0.0010744393,-0.0220973
-0.0010743893,-0.0198876
-0.0010743393,-0.0154681
-0.0010742893,-0.024307
-0.0010742393,-0.0176778
-0.0010741893,-0.0176778
-0.0010741393,-0.0198876
-0.0010740893,-0.0176778
-0.0010740393,-0.0154681
-0.0010739893,-0.0198876
-0.0010739393,-0.0198876
-0.0010738893,-0.0265168
-0.0010738393,-0.0198876
-0.0010737893,-0.0198876
-0.0010737393,-0.0154681
-0.0010736893,-0.0198876
-0.0010736393,-0.0198876
-0.0010735893,-0.0220973
-0.0010735393,-0.0198876
-0.0010734893,-0.024307
-0.0010734393,-0.0154681
-0.0010733893,-0.0198876
-0.0010733393,-0.0198876
-0.0010732893,-0.0176778
-0.0010732393,-0.024307
-0.0010731893,-0.0220973
-0.0010731393,-0.0154681
-0.0010730893,-0.0265168
-0.0010730393,-0.0198876
-0.0010729893,-0.0220973
-0.0010729393,-0.0220973
-0.0010728893,-0.0154681
-0.0010728393,-0.0198876
-0.0010727893,-0.0198876
-0.0010727393,-0.0176778
-0.0010726893,-0.0176778
-0.0010726393,-0.0198876
-0.0010725893,-0.0176778
-0.0010725393,-0.0220973
-0.0010724893,-0.0220973
-0.0010724393,-0.0198876
-0.0010723893,-0.0176778
-0.0010723393,-0.0220973
-0.0010722893,-0.024307
-0.0010722393,-0.0154681
-0.0010721893,-0.0198876
-0.0010721393,-0.0198876
-0.0010720893,-0.0198876
-0.0010720393,-0.0198876
-0.0010719893,-0.0220973
-0.0010719393,-0.0220973
-0.0010718893,-0.024307
-0.0010718393,-0.0198876
-0.0010717893,-0.0176778
-0.0010717393,-0.0220973
-0.0010716893,-0.0220973
-0.0010716393,-0.0220973
-0.0010715893,-0.024307
-0.0010715393,-0.0198876
-0.0010714893,-0.0220973
-0.0010714393,-0.0198876
-0.0010713893,-0.0198876
-0.0010713393,-0.0220973
-0.0010712893,-0.0198876
-0.0010712393,-0.0198876
-0.0010711893,-0.024307
-0.0010711393,-0.0198876
-0.0010710893,-0.024307
-0.0010710393,-0.0220973
-0.0010709893,-0.024307
-0.0010709393,-0.0220973
-0.0010708893,-0.0220973
-0.0010708393,-0.024307
-0.0010707893,-0.0198876
-0.0010707393,-0.0198876
-0.0010706893,-0.024307
-0.0010706393,-0.0265168
-0.0010705893,-0.0220973
-0.0010705393,-0.0220973
-0.0010704893,-0.0287265
-0.0010704393,-0.024307
-0.0010703893,-0.024307
-0.0010703393,-0.0220973
-0.0010702893,-0.024307
-0.0010702393,-0.024307
-0.0010701893,-0.0220973
-0.0010701393,-0.024307
-0.0010700893,-0.0220973
-0.0010700393,-0.0287265
-0.0010699893,-0.0198876
-0.0010699393,-0.024307
-0.0010698893,-0.0220973
-0.0010698393,-0.0220973
-0.0010697893,-0.0265168
-0.0010697393,-0.024307
-0.0010696893,-0.0198876
-0.0010696393,-0.0287265
-0.0010695893,-0.024307
-0.0010695393,-0.024307
-0.0010694893,-0.024307
-0.0010694393,-0.0265168
-0.0010693893,-0.0265168
-0.0010693393,-0.0265168
-0.0010692893,-0.0220973
-0.0010692393,-0.024307
-0.0010691893,-0.024307
-0.0010691393,-0.0220973
-0.0010690893,-0.0265168
-0.0010690393,-0.0198876
-0.0010689893,-0.0265168
-0.0010689393,-0.0220973
-0.0010688893,-0.024307
-0.0010688393,-0.0265168
-0.0010687893,-0.0265168
-0.0010687393,-0.0265168
-0.0010686893,-0.024307
-0.0010686393,-0.024307
-0.0010685893,-0.0265168
-0.0010685393,-0.0198876
-0.0010684893,-0.024307
-0.0010684393,-0.0265168
-0.0010683893,-0.024307
-0.0010683393,-0.0265168
-0.0010682893,-0.0265168
-0.0010682393,-0.0265168
-0.0010681893,-0.024307
-0.0010681393,-0.0265168
-0.0010680893,-0.0265168
-0.0010680393,-0.024307
-0.0010679893,-0.024307
-0.0010679393,-0.0198876
-0.0010678893,-0.024307
-0.0010678393,-0.0287265
-0.0010677893,-0.0287265
-0.0010677393,-0.024307
-0.0010676893,-0.024307
-0.0010676393,-0.024307
-0.0010675893,-0.0265168
-0.0010675393,-0.0220973
-0.0010674893,-0.0265168
-0.0010674393,-0.024307
-0.0010673893,-0.0309362
-0.0010673393,-0.024307
-0.0010672893,-0.0265168
-0.0010672393,-0.0309362
-0.0010671893,-0.0265168
-0.0010671393,-0.024307
-0.0010670893,-0.0287265
-0.0010670393,-0.0265168
-0.0010669893,-0.0265168
-0.0010669393,-0.0265168
-0.0010668893,-0.0287265
-0.0010668393,-0.024307
-0.0010667893,-0.0265168
-0.0010667393,-0.0265168
-0.0010666893,-0.0265168
-0.0010666393,-0.0287265
-0.0010665893,-0.0309362
-0.0010665393,-0.0287265
-0.0010664893,-0.0309362
-0.0010664393,-0.0309362
-0.0010663893,-0.0287265
-0.0010663393,-0.0265168
-0.0010662893,-0.0309362
-0.0010662393,-0.024307
-0.0010661893,-0.0287265
-0.0010661393,-0.0287265
-0.0010660893,-0.0265168
-0.0010660393,-0.0309362
-0.0010659893,-0.0309362
-0.0010659393,-0.0265168
-0.0010658893,-0.0287265
-0.0010658393,-0.024307
-0.0010657893,-0.0287265
-0.0010657393,-0.0287265
-0.0010656893,-0.0331459
-0.0010656393,-0.0287265
-0.0010655893,-0.0265168
-0.0010655393,-0.0265168
-0.0010654893,-0.0265168
-0.0010654393,-0.0265168
-0.0010653893,-0.0309362
-0.0010653393,-0.0287265
-0.0010652893,-0.0309362
-0.0010652393,-0.0287265
-0.0010651893,-0.0220973
-0.0010651393,-0.0265168
-0.0010650893,-0.0331459
-0.0010650393,-0.0309362
-0.0010649893,-0.0309362
-0.0010649393,-0.0309362
-0.0010648893,-0.0287265
-0.0010648393,-0.0331459
-0.0010647893,-0.0331459
-0.0010647393,-0.0287265
-0.0010646893,-0.0309362
-0.0010646393,-0.0309362
-0.0010645893,-0.0287265
-0.0010645393,-0.0309362
-0.0010644893,-0.0331459
-0.0010644393,-0.0309362
-0.0010643893,-0.0265168
-0.0010643393,-0.0309362
-0.0010642893,-0.0331459
-0.0010642393,-0.0287265
-0.0010641893,-0.0331459
-0.0010641393,-0.0309362
-0.0010640893,-0.0331459
-0.0010640393,-0.0309362
-0.0010639893,-0.0287265
-0.0010639393,-0.0287265
-0.0010638893,-0.0287265
-0.0010638393,-0.0309362
-0.0010637893,-0.0265168
-0.0010637393,-0.0309362
-0.0010636893,-0.0265168
-0.0010636393,-0.0309362
-0.0010635893,-0.0309362
-0.0010635393,-0.0287265
-0.0010634893,-0.0331459
-0.0010634393,-0.0331459
-0.0010633893,-0.0309362
-0.0010633393,-0.0287265
-0.0010632893,-0.0309362
-0.0010632393,-0.0309362
-0.0010631893,-0.0331459
-0.0010631393,-0.0309362
-0.0010630893,-0.0309362
-0.0010630393,-0.0287265
-0.0010629893,-0.0331459
-0.0010629393,-0.0331459
-0.0010628893,-0.0331459
-0.0010628393,-0.0331459
-0.0010627893,-0.0331459
-0.0010627393,-0.0309362
-0.0010626893,-0.0309362
-0.0010626393,-0.0287265
-0.0010625893,-0.0309362
-0.0010625393,-0.0309362
-0.0010624893,-0.0331459
-0.0010624393,-0.0309362
-0.0010623893,-0.0331459
-0.0010623393,-0.0331459
-0.0010622893,-0.0309362
-0.0010622393,-0.0309362
-0.0010621893,-0.0331459
-0.0010621393,-0.0309362
-0.0010620893,-0.0331459
-0.0010620393,-0.0331459
-0.0010619893,-0.0287265
-0.0010619393,-0.0353557
-0.0010618893,-0.0287265
-0.0010618393,-0.0309362
-0.0010617893,-0.0353557
-0.0010617393,-0.0309362
-0.0010616893,-0.0331459
-0.0010616393,-0.0331459
-0.0010615893,-0.0287265
-0.0010615393,-0.0331459
-0.0010614893,-0.0331459
-0.0010614393,-0.0309362
-0.0010613893,-0.0309362
-0.0010613393,-0.0331459
-0.0010612893,-0.0309362
-0.0010612393,-0.0331459
-0.0010611893,-0.0375654
-0.0010611393,-0.0309362
-0.0010610893,-0.0353557
-0.0010610393,-0.0309362
-0.0010609893,-0.0331459
-0.0010609393,-0.0353557
-0.0010608893,-0.0331459
-0.0010608393,-0.0353557
-0.0010607893,-0.0331459
-0.0010607393,-0.0331459
-0.0010606893,-0.0331459
-0.0010606393,-0.0331459
-0.0010605893,-0.0353557
-0.0010605393,-0.0331459
-0.0010604893,-0.0331459
-0.0010604393,-0.0375654
-0.0010603893,-0.0353557
-0.0010603393,-0.0309362
-0.0010602893,-0.0309362
-0.0010602393,-0.0353557
-0.0010601893,-0.0331459
-0.0010601393,-0.0353557
-0.0010600893,-0.0375654
-0.0010600393,-0.0331459
-0.0010599893,-0.0353557
-0.0010599393,-0.0353557
-0.0010598893,-0.0375654
-0.0010598393,-0.0375654
-0.0010597893,-0.0331459
-0.0010597393,-0.0331459
-0.0010596893,-0.0375654
-0.0010596393,-0.0375654
-0.0010595893,-0.0353557
-0.0010595393,-0.0353557
-0.0010594893,-0.0397751
-0.0010594393,-0.0353557
-0.0010593893,-0.0353557
-0.0010593393,-0.0353557
-0.0010592893,-0.0353557
-0.0010592393,-0.0353557
-0.0010591893,-0.0353557
-0.0010591393,-0.0353557
-0.0010590893,-0.0353557
-0.0010590393,-0.0331459
-0.0010589893,-0.0331459
-0.0010589393,-0.0375654
-0.0010588893,-0.0331459
-0.0010588393,-0.0397751
-0.0010587893,-0.0353557
-0.0010587393,-0.0353557
-0.0010586893,-0.0375654
-0.0010586393,-0.0375654
-0.0010585893,-0.0375654
-0.0010585393,-0.0353557
-0.0010584893,-0.0331459
-0.0010584393,-0.0419849
-0.0010583893,-0.0375654
-0.0010583393,-0.0353557
-0.0010582893,-0.0397751
-0.0010582393,-0.0375654
-0.0010581893,-0.0375654
-0.0010581393,-0.0331459
-0.0010580893,-0.0353557
-0.0010580393,-0.0375654
-0.0010579893,-0.0397751
-0.0010579393,-0.0375654
-0.0010578893,-0.0375654
-0.0010578393,-0.0331459
-0.0010577893,-0.0397751
-0.0010577393,-0.0353557
-0.0010576893,-0.0375654
-0.0010576393,-0.0375654
-0.0010575893,-0.0397751
-0.0010575393,-0.0375654
-0.0010574893,-0.0375654
-0.0010574393,-0.0375654
-0.0010573893,-0.0353557
-0.0010573393,-0.0397751
-0.0010572893,-0.0353557
-0.0010572393,-0.0353557
-0.0010571893,-0.0353557
-0.0010571393,-0.0375654
-0.0010570893,-0.0397751
-0.0010570393,-0.0397751
-0.0010569893,-0.0375654
-0.0010569393,-0.0331459
-0.0010568893,-0.0375654
-0.0010568393,-0.0397751
-0.0010567893,-0.0353557
-0.0010567393,-0.0375654
-0.0010566893,-0.0397751
-0.0010566393,-0.0375654
-0.0010565893,-0.0353557
-0.0010565393,-0.0375654
-0.0010564893,-0.0375654
-0.0010564393,-0.0397751
-0.0010563893,-0.0397751
-0.0010563393,-0.0397751
-0.0010562893,-0.0397751
-0.0010562393,-0.0353557
-0.0010561893,-0.0353557
-0.0010561393,-0.0375654
-0.0010560893,-0.0353557
-0.0010560393,-0.0353557
-0.0010559893,-0.0353557
-0.0010559393,-0.0353557
-0.0010558893,-0.0375654
-0.0010558393,-0.0353557
-0.0010557893,-0.0419849
-0.0010557393,-0.0419849
-0.0010556893,-0.0397751
-0.0010556393,-0.0397751
-0.0010555893,-0.0375654
-0.0010555393,-0.0397751
-0.0010554893,-0.0397751
-0.0010554393,-0.0375654
-0.0010553893,-0.0397751
-0.0010553393,-0.0375654
-0.0010552893,-0.0397751
-0.0010552393,-0.0397751
-0.0010551893,-0.0397751
-0.0010551393,-0.0397751
-0.0010550893,-0.0397751
-0.0010550393,-0.0397751
-0.0010549893,-0.0397751
-0.0010549393,-0.0419849
-0.0010548893,-0.0419849
-0.0010548393,-0.0419849
-0.0010547893,-0.0375654
-0.0010547393,-0.0419849
-0.0010546893,-0.0375654
-0.0010546393,-0.0397751
-0.0010545893,-0.0419849
-0.0010545393,-0.0353557
-0.0010544893,-0.0397751
-0.0010544393,-0.0397751
-0.0010543893,-0.0419849
-0.0010543393,-0.0419849
-0.0010542893,-0.0375654
-0.0010542393,-0.0397751
-0.0010541893,-0.0397751
-0.0010541393,-0.0397751
-0.0010540893,-0.0375654
-0.0010540393,-0.0441946
-0.0010539893,-0.0441946
-0.0010539393,-0.0397751
-0.0010538893,-0.0419849
-0.0010538393,-0.0419849
-0.0010537893,-0.0375654
-0.0010537393,-0.0419849
-0.0010536893,-0.0397751
-0.0010536393,-0.0419849
-0.0010535893,-0.0441946
-0.0010535393,-0.0397751
-0.0010534893,-0.0419849
-0.0010534393,-0.0419849
-0.0010533893,-0.0419849
-0.0010533393,-0.0419849
-0.0010532893,-0.0441946
-0.0010532393,-0.0419849
-0.0010531893,-0.0441946
-0.0010531393,-0.0441946
-0.0010530893,-0.0419849
-0.0010530393,-0.0397751
-0.0010529893,-0.0419849
-0.0010529393,-0.0419849
-0.0010528893,-0.0441946
-0.0010528393,-0.0441946
-0.0010527893,-0.0441946
-0.0010527393,-0.0441946
-0.0010526893,-0.0397751
-0.0010526393,-0.0419849
-0.0010525893,-0.0397751
-0.0010525393,-0.0464043
-0.0010524893,-0.0464043
-0.0010524393,-0.0441946
-0.0010523893,-0.0441946
-0.0010523393,-0.0419849
-0.0010522893,-0.0397751
-0.0010522393,-0.0397751
-0.0010521893,-0.0464043
-0.0010521393,-0.0397751
-0.0010520893,-0.0419849
-0.0010520393,-0.0441946
-0.0010519893,-0.0441946
-0.0010519393,-0.0441946
-0.0010518893,-0.0486141
-0.0010518393,-0.0397751
-0.0010517893,-0.0441946
-0.0010517393,-0.0375654
-0.0010516893,-0.0441946
-0.0010516393,-0.0464043
-0.0010515893,-0.0441946
-0.0010515393,-0.0441946
-0.0010514893,-0.0441946
-0.0010514393,-0.0486141
-0.0010513893,-0.0419849
-0.0010513393,-0.0486141
-0.0010512893,-0.0464043
-0.0010512393,-0.0464043
-0.0010511893,-0.0464043
-0.0010511393,-0.0441946
-0.0010510893,-0.0419849
-0.0010510393,-0.0441946
-0.0010509893,-0.0419849
-0.0010509393,-0.0464043
-0.0010508893,-0.0486141
-0.0010508393,-0.0441946
-0.0010507893,-0.0464043
-0.0010507393,-0.0419849
-0.0010506893,-0.0464043
-0.0010506393,-0.0486141
-0.0010505893,-0.0486141
-0.0010505393,-0.0464043
-0.0010504893,-0.0441946
-0.0010504393,-0.0486141
-0.0010503893,-0.0441946
-0.0010503393,-0.0486141
-0.0010502893,-0.0464043
-0.0010502393,-0.0441946
-0.0010501893,-0.0441946
-0.0010501393,-0.0419849
-0.0010500893,-0.0441946
-0.0010500393,-0.0464043
-0.0010499893,-0.0464043
-0.0010499393,-0.0464043
-0.0010498893,-0.0464043
-0.0010498393,-0.0441946
-0.0010497893,-0.0486141
-0.0010497393,-0.0419849
-0.0010496893,-0.0464043
-0.0010496393,-0.0486141
-0.0010495893,-0.0441946
-0.0010495393,-0.0464043
-0.0010494893,-0.0441946
-0.0010494393,-0.0441946
-0.0010493893,-0.0464043
-0.0010493393,-0.0486141
-0.0010492893,-0.0397751
-0.0010492393,-0.0464043
-0.0010491893,-0.0464043
-0.0010491393,-0.0441946
-0.0010490893,-0.0464043
-0.0010490393,-0.0441946
-0.0010489893,-0.0464043
-0.0010489393,-0.0486141
-0.0010488893,-0.0486141
-0.0010488393,-0.0464043
-0.0010487893,-0.0464043
-0.0010487393,-0.0464043
-0.0010486893,-0.0530335
-0.0010486393,-0.0486141
-0.0010485893,-0.0486141
-0.0010485393,-0.0486141
-0.0010484893,-0.0441946
-0.0010484393,-0.0464043
-0.0010483893,-0.0441946
-0.0010483393,-0.0464043
-0.0010482893,-0.0464043
-0.0010482393,-0.0464043
-0.0010481893,-0.0464043
-0.0010481393,-0.0464043
-0.0010480893,-0.0464043
-0.0010480393,-0.0464043
-0.0010479893,-0.0486141
-0.0010479393,-0.0486141
-0.0010478893,-0.0508238
-0.0010478393,-0.0486141
-0.0010477893,-0.0486141
-0.0010477393,-0.0508238
-0.0010476893,-0.0508238
-0.0010476393,-0.0508238
-0.0010475893,-0.0530335
-0.0010475393,-0.0486141
-0.0010474893,-0.0508238
-0.0010474393,-0.0486141
-0.0010473893,-0.0508238
-0.0010473393,-0.0486141
-0.0010472893,-0.0486141
-0.0010472393,-0.0486141
-0.0010471893,-0.0486141
-0.0010471393,-0.0464043
-0.0010470893,-0.0486141
-0.0010470393,-0.0464043
-0.0010469893,-0.0486141
-0.0010469393,-0.0464043
-0.0010468893,-0.0486141
-0.0010468393,-0.0530335
-0.0010467893,-0.0486141
-0.0010467393,-0.0508238
-0.0010466893,-0.0508238
-0.0010466393,-0.0486141
-0.0010465893,-0.0486141
-0.0010465393,-0.0486141
-0.0010464893,-0.0508238
-0.0010464393,-0.0486141
-0.0010463893,-0.0508238
-0.0010463393,-0.0508238
-0.0010462893,-0.0530335
-0.0010462393,-0.0508238
-0.0010461893,-0.0464043
-0.0010461393,-0.0508238
-0.0010460893,-0.0486141
-0.0010460393,-0.0508238
-0.0010459893,-0.0508238
-0.0010459393,-0.0508238
-0.0010458893,-0.0486141
-0.0010458393,-0.0486141
-0.0010457893,-0.0508238
-0.0010457393,-0.0508238
-0.0010456893,-0.0508238
-0.0010456393,-0.0508238
-0.0010455893,-0.0486141
-0.0010455393,-0.0486141
-0.0010454893,-0.0508238
-0.0010454393,-0.0464043
-0.0010453893,-0.0486141
-0.0010453393,-0.0486141
-0.0010452893,-0.0486141
-0.0010452393,-0.0508238
-0.0010451893,-0.0486141
-0.0010451393,-0.0508238
-0.0010450893,-0.0508238
-0.0010450393,-0.0508238
-0.0010449893,-0.0530335
-0.0010449393,-0.0486141
-0.0010448893,-0.0530335
-0.0010448393,-0.0508238
-0.0010447893,-0.0486141
-0.0010447393,-0.0508238
-0.0010446893,-0.0508238
-0.0010446393,-0.0464043
-0.0010445893,-0.0508238
-0.0010445393,-0.0508238
-0.0010444893,-0.0464043
-0.0010444393,-0.0508238
-0.0010443893,-0.0508238
-0.0010443393,-0.0486141
-0.0010442893,-0.0530335
-0.0010442393,-0.0486141
-0.0010441893,-0.0552432
-0.0010441393,-0.0530335
-0.0010440893,-0.0552432
-0.0010440393,-0.0508238
-0.0010439893,-0.0508238
-0.0010439393,-0.0508238
-0.0010438893,-0.0508238
-0.0010438393,-0.0508238
-0.0010437893,-0.0552432
-0.0010437393,-0.0530335
-0.0010436893,-0.0486141
-0.0010436393,-0.0530335
-0.0010435893,-0.0552432
-0.0010435393,-0.0530335
-0.0010434893,-0.0530335
-0.0010434393,-0.0508238
-0.0010433893,-0.0552432
-0.0010433393,-0.0530335
-0.0010432893,-0.0530335
-0.0010432393,-0.057453
-0.0010431893,-0.0552432
-0.0010431393,-0.0530335
-0.0010430893,-0.0530335
-0.0010430393,-0.0530335
-0.0010429893,-0.0530335
-0.0010429393,-0.0530335
-0.0010428893,-0.0508238
-0.0010428393,-0.0530335
-0.0010427893,-0.0552432
-0.0010427393,-0.0508238
-0.0010426893,-0.0530335
-0.0010426393,-0.0552432
-0.0010425893,-0.0530335
-0.0010425393,-0.0552432
-0.0010424893,-0.0530335
-0.0010424393,-0.0530335
-0.0010423893,-0.057453
-0.0010423393,-0.0530335
-0.0010422893,-0.0552432
-0.0010422393,-0.0508238
-0.0010421893,-0.0552432
-0.0010421393,-0.0508238
-0.0010420893,-0.0508238
-0.0010420393,-0.057453
-0.0010419893,-0.057453
-0.0010419393,-0.0552432
-0.0010418893,-0.0552432
-0.0010418393,-0.0508238
-0.0010417893,-0.057453
-0.0010417393,-0.0530335
-0.0010416893,-0.0530335
-0.0010416393,-0.0552432
-0.0010415893,-0.057453
-0.0010415393,-0.0530335
-0.0010414893,-0.0552432
-0.0010414393,-0.0530335
-0.0010413893,-0.0552432
-0.0010413393,-0.0552432
-0.0010412893,-0.0552432
-0.0010412393,-0.0552432
-0.0010411893,-0.0552432
-0.0010411393,-0.0530335
-0.0010410893,-0.057453
-0.0010410393,-0.0552432
-0.0010409893,-0.0618724
-0.0010409393,-0.0530335
-0.0010408893,-0.0508238
-0.0010408393,-0.0552432
-0.0010407893,-0.0552432
-0.0010407393,-0.0552432
-0.0010406893,-0.0552432
-0.0010406393,-0.0508238
-0.0010405893,-0.057453
-0.0010405393,-0.057453
-0.0010404893,-0.057453
-0.0010404393,-0.0552432
-0.0010403893,-0.0552432
-0.0010403393,-0.0552432
-0.0010402893,-0.0552432
-0.0010402393,-0.0596627
