LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,04-Jan-2002 05:26:56,0                 
Time,Ampl
-0.0012165713,0.119325
-0.0012165213,0.121535
-0.0012164713,0.114906
-0.0012164213,0.119325
-0.0012163713,0.125955
-0.0012163213,0.119325
-0.0012162713,0.121535
-0.0012162213,0.119325
-0.0012161713,0.119325
-0.0012161213,0.117116
-0.0012160713,0.121535
-0.0012160213,0.121535
-0.0012159713,0.121535
-0.0012159213,0.117116
-0.0012158713,0.121535
-0.0012158213,0.117116
-0.0012157713,0.121535
-0.0012157213,0.119325
-0.0012156713,0.119325
-0.0012156213,0.119325
-0.0012155713,0.117116
-0.0012155213,0.119325
-0.0012154713,0.123745
-0.0012154213,0.119325
-0.0012153713,0.117116
-0.0012153213,0.121535
-0.0012152713,0.117116
-0.0012152213,0.123745
-0.0012151713,0.123745
-0.0012151213,0.117116
-0.0012150713,0.121535
-0.0012150213,0.121535
-0.0012149713,0.117116
-0.0012149213,0.119325
-0.0012148713,0.121535
-0.0012148213,0.119325
-0.0012147713,0.117116
-0.0012147213,0.121535
-0.0012146713,0.114906
-0.0012146213,0.117116
-0.0012145713,0.123745
-0.0012145213,0.119325
-0.0012144713,0.119325
-0.0012144213,0.121535
-0.0012143713,0.117116
-0.0012143213,0.117116
-0.0012142713,0.121535
-0.0012142213,0.114906
-0.0012141713,0.119325
-0.0012141213,0.125955
-0.0012140713,0.114906
-0.0012140213,0.121535
-0.0012139713,0.121535
-0.0012139213,0.117116
-0.0012138713,0.117116
-0.0012138213,0.121535
-0.0012137713,0.117116
-0.0012137213,0.123745
-0.0012136713,0.121535
-0.0012136213,0.117116
-0.0012135713,0.123745
-0.0012135213,0.121535
-0.0012134713,0.117116
-0.0012134213,0.121535
-0.0012133713,0.119325
-0.0012133213,0.119325
-0.0012132713,0.114906
-0.0012132213,0.117116
-0.0012131713,0.117116
-0.0012131213,0.117116
-0.0012130713,0.117116
-0.0012130213,0.119325
-0.0012129713,0.119325
-0.0012129213,0.121535
-0.0012128713,0.117116
-0.0012128213,0.117116
-0.0012127713,0.119325
-0.0012127213,0.114906
-0.0012126713,0.117116
-0.0012126213,0.119325
-0.0012125713,0.114906
-0.0012125213,0.119325
-0.0012124713,0.117116
-0.0012124213,0.117116
-0.0012123713,0.114906
-0.0012123213,0.114906
-0.0012122713,0.117116
-0.0012122213,0.114906
-0.0012121713,0.117116
-0.0012121213,0.117116
-0.0012120713,0.119325
-0.0012120213,0.117116
-0.0012119713,0.114906
-0.0012119213,0.114906
-0.0012118713,0.121535
-0.0012118213,0.117116
-0.0012117713,0.119325
-0.0012117213,0.119325
-0.0012116713,0.114906
-0.0012116213,0.119325
-0.0012115713,0.121535
-0.0012115213,0.114906
-0.0012114713,0.117116
-0.0012114213,0.114906
-0.0012113713,0.114906
-0.0012113213,0.112696
-0.0012112713,0.121535
-0.0012112213,0.117116
-0.0012111713,0.114906
-0.0012111213,0.117116
-0.0012110713,0.112696
-0.0012110213,0.114906
-0.0012109713,0.119325
-0.0012109213,0.117116
-0.0012108713,0.117116
-0.0012108213,0.117116
-0.0012107713,0.114906
-0.0012107213,0.117116
-0.0012106713,0.119325
-0.0012106213,0.112696
-0.0012105713,0.114906
-0.0012105213,0.117116
-0.0012104713,0.119325
-0.0012104213,0.114906
-0.0012103713,0.117116
-0.0012103213,0.114906
-0.0012102713,0.119325
-0.0012102213,0.117116
-0.0012101713,0.117116
-0.0012101213,0.114906
-0.0012100713,0.121535
-0.0012100213,0.112696
-0.0012099713,0.117116
-0.0012099213,0.121535
-0.0012098713,0.112696
-0.0012098213,0.117116
-0.0012097713,0.119325
-0.0012097213,0.114906
-0.0012096713,0.112696
-0.0012096213,0.117116
-0.0012095713,0.112696
-0.0012095213,0.114906
-0.0012094713,0.117116
-0.0012094213,0.114906
-0.0012093713,0.117116
-0.0012093213,0.117116
-0.0012092713,0.112696
-0.0012092213,0.114906
-0.0012091713,0.117116
-0.0012091213,0.114906
-0.0012090713,0.114906
-0.0012090213,0.117116
-0.0012089713,0.112696
-0.0012089213,0.119325
-0.0012088713,0.117116
-0.0012088213,0.112696
-0.0012087713,0.114906
-0.0012087213,0.117116
-0.0012086713,0.114906
-0.0012086213,0.114906
-0.0012085713,0.117116
-0.0012085213,0.117116
-0.0012084713,0.114906
-0.0012084213,0.112696
-0.0012083713,0.114906
-0.0012083213,0.117116
-0.0012082713,0.119325
-0.0012082213,0.114906
-0.0012081713,0.114906
-0.0012081213,0.114906
-0.0012080713,0.114906
-0.0012080213,0.112696
-0.0012079713,0.112696
-0.0012079213,0.112696
-0.0012078713,0.114906
-0.0012078213,0.114906
-0.0012077713,0.112696
-0.0012077213,0.114906
-0.0012076713,0.112696
-0.0012076213,0.112696
-0.0012075713,0.114906
-0.0012075213,0.114906
-0.0012074713,0.110486
-0.0012074213,0.114906
-0.0012073713,0.112696
-0.0012073213,0.112696
-0.0012072713,0.114906
-0.0012072213,0.114906
-0.0012071713,0.114906
-0.0012071213,0.112696
-0.0012070713,0.117116
-0.0012070213,0.112696
-0.0012069713,0.114906
-0.0012069213,0.114906
-0.0012068713,0.112696
-0.0012068213,0.112696
-0.0012067713,0.119325
-0.0012067213,0.110486
-0.0012066713,0.112696
-0.0012066213,0.110486
-0.0012065713,0.110486
-0.0012065213,0.112696
-0.0012064713,0.119325
-0.0012064213,0.110486
-0.0012063713,0.114906
-0.0012063213,0.110486
-0.0012062713,0.112696
-0.0012062213,0.114906
-0.0012061713,0.117116
-0.0012061213,0.112696
-0.0012060713,0.110486
-0.0012060213,0.108277
-0.0012059713,0.110486
-0.0012059213,0.112696
-0.0012058713,0.112696
-0.0012058213,0.112696
-0.0012057713,0.114906
-0.0012057213,0.110486
-0.0012056713,0.110486
-0.0012056213,0.112696
-0.0012055713,0.114906
-0.0012055213,0.112696
-0.0012054713,0.110486
-0.0012054213,0.108277
-0.0012053713,0.110486
-0.0012053213,0.112696
-0.0012052713,0.110486
-0.0012052213,0.110486
-0.0012051713,0.110486
-0.0012051213,0.114906
-0.0012050713,0.112696
-0.0012050213,0.110486
-0.0012049713,0.110486
-0.0012049213,0.110486
-0.0012048713,0.110486
-0.0012048213,0.114906
-0.0012047713,0.108277
-0.0012047213,0.110486
-0.0012046713,0.114906
-0.0012046213,0.110486
-0.0012045713,0.112696
-0.0012045213,0.110486
-0.0012044713,0.112696
-0.0012044213,0.110486
-0.0012043713,0.110486
-0.0012043213,0.108277
-0.0012042713,0.114906
-0.0012042213,0.108277
-0.0012041713,0.112696
-0.0012041213,0.114906
-0.0012040713,0.108277
-0.0012040213,0.110486
-0.0012039713,0.112696
-0.0012039213,0.110486
-0.0012038713,0.110486
-0.0012038213,0.110486
-0.0012037713,0.110486
-0.0012037213,0.110486
-0.0012036713,0.108277
-0.0012036213,0.110486
-0.0012035713,0.112696
-0.0012035213,0.110486
-0.0012034713,0.108277
-0.0012034213,0.110486
-0.0012033713,0.112696
-0.0012033213,0.110486
-0.0012032713,0.110486
-0.0012032213,0.110486
-0.0012031713,0.112696
-0.0012031213,0.110486
-0.0012030713,0.114906
-0.0012030213,0.110486
-0.0012029713,0.108277
-0.0012029213,0.110486
-0.0012028713,0.108277
-0.0012028213,0.110486
-0.0012027713,0.112696
-0.0012027213,0.112696
-0.0012026713,0.110486
-0.0012026213,0.110486
-0.0012025713,0.114906
-0.0012025213,0.108277
-0.0012024713,0.108277
-0.0012024213,0.110486
-0.0012023713,0.108277
-0.0012023213,0.110486
-0.0012022713,0.108277
-0.0012022213,0.110486
-0.0012021713,0.110486
-0.0012021213,0.112696
-0.0012020713,0.110486
-0.0012020213,0.110486
-0.0012019713,0.112696
-0.0012019213,0.108277
-0.0012018713,0.114906
-0.0012018213,0.110486
-0.0012017713,0.110486
-0.0012017213,0.110486
-0.0012016713,0.110486
-0.0012016213,0.108277
-0.0012015713,0.110486
-0.0012015213,0.112696
-0.0012014713,0.112696
-0.0012014213,0.110486
-0.0012013713,0.110486
-0.0012013213,0.108277
-0.0012012713,0.108277
-0.0012012213,0.114906
-0.0012011713,0.108277
-0.0012011213,0.108277
-0.0012010713,0.112696
-0.0012010213,0.110486
-0.0012009713,0.110486
-0.0012009213,0.106067
-0.0012008713,0.108277
-0.0012008213,0.108277
-0.0012007713,0.108277
-0.0012007213,0.108277
-0.0012006713,0.108277
-0.0012006213,0.108277
-0.0012005713,0.110486
-0.0012005213,0.108277
-0.0012004713,0.108277
-0.0012004213,0.103857
-0.0012003713,0.110486
-0.0012003213,0.108277
-0.0012002713,0.110486
-0.0012002213,0.110486
-0.0012001713,0.108277
-0.0012001213,0.110486
-0.0012000713,0.110486
-0.0012000213,0.108277
-0.0011999713,0.108277
-0.0011999213,0.108277
-0.0011998713,0.110486
-0.0011998213,0.108277
-0.0011997713,0.110486
-0.0011997213,0.108277
-0.0011996713,0.108277
-0.0011996213,0.103857
-0.0011995713,0.108277
-0.0011995213,0.108277
-0.0011994713,0.108277
-0.0011994213,0.108277
-0.0011993713,0.108277
-0.0011993213,0.106067
-0.0011992713,0.108277
-0.0011992213,0.106067
-0.0011991713,0.114906
-0.0011991213,0.106067
-0.0011990713,0.112696
-0.0011990213,0.106067
-0.0011989713,0.108277
-0.0011989213,0.108277
-0.0011988713,0.110486
-0.0011988213,0.103857
-0.0011987713,0.106067
-0.0011987213,0.108277
-0.0011986713,0.110486
-0.0011986213,0.108277
-0.0011985713,0.106067
-0.0011985213,0.106067
-0.0011984713,0.106067
-0.0011984213,0.110486
-0.0011983713,0.108277
-0.0011983213,0.106067
-0.0011982713,0.108277
-0.0011982213,0.108277
-0.0011981713,0.108277
-0.0011981213,0.101648
-0.0011980713,0.103857
-0.0011980213,0.103857
-0.0011979713,0.106067
-0.0011979213,0.108277
-0.0011978713,0.108277
-0.0011978213,0.110486
-0.0011977713,0.110486
-0.0011977213,0.108277
-0.0011976713,0.110486
-0.0011976213,0.108277
-0.0011975713,0.106067
-0.0011975213,0.108277
-0.0011974713,0.110486
-0.0011974213,0.103857
-0.0011973713,0.103857
-0.0011973213,0.106067
-0.0011972713,0.106067
-0.0011972213,0.108277
-0.0011971713,0.112696
-0.0011971213,0.106067
-0.0011970713,0.106067
-0.0011970213,0.106067
-0.0011969713,0.103857
-0.0011969213,0.103857
-0.0011968713,0.106067
-0.0011968213,0.103857
-0.0011967713,0.106067
-0.0011967213,0.106067
-0.0011966713,0.106067
-0.0011966213,0.103857
-0.0011965713,0.103857
-0.0011965213,0.108277
-0.0011964713,0.103857
-0.0011964213,0.106067
-0.0011963713,0.106067
-0.0011963213,0.106067
-0.0011962713,0.110486
-0.0011962213,0.101648
-0.0011961713,0.103857
-0.0011961213,0.103857
-0.0011960713,0.101648
-0.0011960213,0.106067
-0.0011959713,0.110486
-0.0011959213,0.101648
-0.0011958713,0.106067
-0.0011958213,0.106067
-0.0011957713,0.106067
-0.0011957213,0.106067
-0.0011956713,0.101648
-0.0011956213,0.103857
-0.0011955713,0.108277
-0.0011955213,0.106067
-0.0011954713,0.106067
-0.0011954213,0.108277
-0.0011953713,0.106067
-0.0011953213,0.106067
-0.0011952713,0.103857
-0.0011952213,0.101648
-0.0011951713,0.103857
-0.0011951213,0.106067
-0.0011950713,0.106067
-0.0011950213,0.106067
-0.0011949713,0.108277
-0.0011949213,0.101648
-0.0011948713,0.101648
-0.0011948213,0.106067
-0.0011947713,0.106067
-0.0011947213,0.103857
-0.0011946713,0.103857
-0.0011946213,0.106067
-0.0011945713,0.106067
-0.0011945213,0.106067
-0.0011944713,0.108277
-0.0011944213,0.101648
-0.0011943713,0.106067
-0.0011943213,0.103857
-0.0011942713,0.101648
-0.0011942213,0.103857
-0.0011941713,0.101648
-0.0011941213,0.103857
-0.0011940713,0.103857
-0.0011940213,0.103857
-0.0011939713,0.101648
-0.0011939213,0.103857
-0.0011938713,0.108277
-0.0011938213,0.103857
-0.0011937713,0.103857
-0.0011937213,0.106067
-0.0011936713,0.103857
-0.0011936213,0.101648
-0.0011935713,0.106067
-0.0011935213,0.101648
-0.0011934713,0.110486
-0.0011934213,0.103857
-0.0011933713,0.101648
-0.0011933213,0.110486
-0.0011932713,0.101648
-0.0011932213,0.103857
-0.0011931713,0.103857
-0.0011931213,0.101648
-0.0011930713,0.101648
-0.0011930213,0.101648
-0.0011929713,0.106067
-0.0011929213,0.103857
-0.0011928713,0.108277
-0.0011928213,0.106067
-0.0011927713,0.101648
-0.0011927213,0.101648
-0.0011926713,0.103857
-0.0011926213,0.106067
-0.0011925713,0.103857
-0.0011925213,0.106067
-0.0011924713,0.0994378
-0.0011924213,0.106067
-0.0011923713,0.101648
-0.0011923213,0.101648
-0.0011922713,0.0994378
-0.0011922213,0.103857
-0.0011921713,0.0994378
-0.0011921213,0.103857
-0.0011920713,0.103857
-0.0011920213,0.101648
-0.0011919713,0.0994378
-0.0011919213,0.103857
-0.0011918713,0.101648
-0.0011918213,0.103857
-0.0011917713,0.106067
-0.0011917213,0.103857
-0.0011916713,0.106067
-0.0011916213,0.103857
-0.0011915713,0.103857
-0.0011915213,0.101648
-0.0011914713,0.103857
-0.0011914213,0.0972281
-0.0011913713,0.101648
-0.0011913213,0.101648
-0.0011912713,0.0994378
-0.0011912213,0.101648
-0.0011911713,0.101648
-0.0011911213,0.0972281
-0.0011910713,0.108277
-0.0011910213,0.101648
-0.0011909713,0.0994378
-0.0011909213,0.0994378
-0.0011908713,0.103857
-0.0011908213,0.0994378
-0.0011907713,0.103857
-0.0011907213,0.0994378
-0.0011906713,0.103857
-0.0011906213,0.103857
-0.0011905713,0.0994378
-0.0011905213,0.103857
-0.0011904713,0.106067
-0.0011904213,0.0994378
-0.0011903713,0.103857
-0.0011903213,0.0972281
-0.0011902713,0.101648
-0.0011902213,0.101648
-0.0011901713,0.101648
-0.0011901213,0.101648
-0.0011900713,0.0972281
-0.0011900213,0.103857
-0.0011899713,0.103857
-0.0011899213,0.0994378
-0.0011898713,0.103857
-0.0011898213,0.101648
-0.0011897713,0.0994378
-0.0011897213,0.0994378
-0.0011896713,0.103857
-0.0011896213,0.0994378
-0.0011895713,0.103857
-0.0011895213,0.101648
-0.0011894713,0.101648
-0.0011894213,0.101648
-0.0011893713,0.0994378
-0.0011893213,0.0994378
-0.0011892713,0.0950184
-0.0011892213,0.0994378
-0.0011891713,0.0994378
-0.0011891213,0.101648
-0.0011890713,0.101648
-0.0011890213,0.0994378
-0.0011889713,0.0994378
-0.0011889213,0.103857
-0.0011888713,0.0994378
-0.0011888213,0.0972281
-0.0011887713,0.101648
-0.0011887213,0.0972281
-0.0011886713,0.101648
-0.0011886213,0.101648
-0.0011885713,0.0972281
-0.0011885213,0.101648
-0.0011884713,0.0950184
-0.0011884213,0.0994378
-0.0011883713,0.0994378
-0.0011883213,0.0972281
-0.0011882713,0.0994378
-0.0011882213,0.0994378
-0.0011881713,0.101648
-0.0011881213,0.0994378
-0.0011880713,0.0994378
-0.0011880213,0.0994378
-0.0011879713,0.0994378
-0.0011879213,0.101648
-0.0011878713,0.0972281
-0.0011878213,0.0972281
-0.0011877713,0.0994378
-0.0011877213,0.0994378
-0.0011876713,0.0972281
-0.0011876213,0.0994378
-0.0011875713,0.0994378
-0.0011875213,0.0994378
-0.0011874713,0.103857
-0.0011874213,0.0994378
-0.0011873713,0.0994378
-0.0011873213,0.0994378
-0.0011872713,0.101648
-0.0011872213,0.0950184
-0.0011871713,0.0994378
-0.0011871213,0.0994378
-0.0011870713,0.0972281
-0.0011870213,0.0994378
-0.0011869713,0.0994378
-0.0011869213,0.101648
-0.0011868713,0.0950184
-0.0011868213,0.0972281
-0.0011867713,0.101648
-0.0011867213,0.0994378
-0.0011866713,0.101648
-0.0011866213,0.0994378
-0.0011865713,0.0972281
-0.0011865213,0.101648
-0.0011864713,0.0972281
-0.0011864213,0.0994378
-0.0011863713,0.0994378
-0.0011863213,0.0950184
-0.0011862713,0.0950184
-0.0011862213,0.0972281
-0.0011861713,0.0972281
-0.0011861213,0.0994378
-0.0011860713,0.0972281
-0.0011860213,0.101648
-0.0011859713,0.0972281
-0.0011859213,0.0972281
-0.0011858713,0.0994378
-0.0011858213,0.0950184
-0.0011857713,0.0972281
-0.0011857213,0.0994378
-0.0011856713,0.0972281
-0.0011856213,0.0950184
-0.0011855713,0.0972281
-0.0011855213,0.0950184
-0.0011854713,0.0972281
-0.0011854213,0.0994378
-0.0011853713,0.0994378
-0.0011853213,0.101648
-0.0011852713,0.0972281
-0.0011852213,0.0972281
-0.0011851713,0.0994378
-0.0011851213,0.0950184
-0.0011850713,0.0972281
-0.0011850213,0.0950184
-0.0011849713,0.0972281
-0.0011849213,0.0994378
-0.0011848713,0.0994378
-0.0011848213,0.0950184
-0.0011847713,0.0994378
-0.0011847213,0.0950184
-0.0011846713,0.0950184
-0.0011846213,0.0905989
-0.0011845713,0.0972281
-0.0011845213,0.0928087
-0.0011844713,0.0950184
-0.0011844213,0.0928087
-0.0011843713,0.0950184
-0.0011843213,0.0994378
-0.0011842713,0.0994378
-0.0011842213,0.0950184
-0.0011841713,0.0972281
-0.0011841213,0.0950184
-0.0011840713,0.0994378
-0.0011840213,0.0994378
-0.0011839713,0.0972281
-0.0011839213,0.0928087
-0.0011838713,0.0994378
-0.0011838213,0.0972281
-0.0011837713,0.0928087
-0.0011837213,0.0950184
-0.0011836713,0.0972281
-0.0011836213,0.0928087
-0.0011835713,0.0928087
-0.0011835213,0.0950184
-0.0011834713,0.0950184
-0.0011834213,0.0994378
-0.0011833713,0.0950184
-0.0011833213,0.0950184
-0.0011832713,0.0928087
-0.0011832213,0.0950184
-0.0011831713,0.0950184
-0.0011831213,0.0928087
-0.0011830713,0.0950184
-0.0011830213,0.0972281
-0.0011829713,0.0950184
-0.0011829213,0.0972281
-0.0011828713,0.0905989
-0.0011828213,0.0928087
-0.0011827713,0.0972281
-0.0011827213,0.0950184
-0.0011826713,0.0950184
-0.0011826213,0.0950184
-0.0011825713,0.0950184
-0.0011825213,0.0950184
-0.0011824713,0.0928087
-0.0011824213,0.0928087
-0.0011823713,0.0950184
-0.0011823213,0.0905989
-0.0011822713,0.0972281
-0.0011822213,0.0928087
-0.0011821713,0.0950184
-0.0011821213,0.0928087
-0.0011820713,0.0950184
-0.0011820213,0.0972281
-0.0011819713,0.0950184
-0.0011819213,0.0950184
-0.0011818713,0.0950184
-0.0011818213,0.0928087
-0.0011817713,0.0950184
-0.0011817213,0.0950184
-0.0011816713,0.0950184
-0.0011816213,0.0950184
-0.0011815713,0.0972281
-0.0011815213,0.0950184
-0.0011814713,0.0950184
-0.0011814213,0.0972281
-0.0011813713,0.0950184
-0.0011813213,0.0994378
-0.0011812713,0.0928087
-0.0011812213,0.0950184
-0.0011811713,0.0905989
-0.0011811213,0.0928087
-0.0011810713,0.0950184
-0.0011810213,0.0950184
-0.0011809713,0.0928087
-0.0011809213,0.0928087
-0.0011808713,0.0928087
-0.0011808213,0.0905989
-0.0011807713,0.0950184
-0.0011807213,0.0928087
-0.0011806713,0.0972281
-0.0011806213,0.0928087
-0.0011805713,0.0950184
-0.0011805213,0.0950184
-0.0011804713,0.0928087
-0.0011804213,0.0972281
-0.0011803713,0.0928087
-0.0011803213,0.0928087
-0.0011802713,0.0950184
-0.0011802213,0.0950184
-0.0011801713,0.0928087
-0.0011801213,0.0972281
-0.0011800713,0.0950184
-0.0011800213,0.0928087
-0.0011799713,0.0928087
-0.0011799213,0.0950184
-0.0011798713,0.0928087
-0.0011798213,0.0928087
-0.0011797713,0.0905989
-0.0011797213,0.0928087
-0.0011796713,0.0905989
-0.0011796213,0.0972281
-0.0011795713,0.0950184
-0.0011795213,0.0905989
-0.0011794713,0.0928087
-0.0011794213,0.0905989
-0.0011793713,0.0883892
-0.0011793213,0.0928087
-0.0011792713,0.0928087
-0.0011792213,0.0928087
-0.0011791713,0.0950184
-0.0011791213,0.0905989
-0.0011790713,0.0928087
-0.0011790213,0.0928087
-0.0011789713,0.0905989
-0.0011789213,0.0928087
-0.0011788713,0.0928087
-0.0011788213,0.0928087
-0.0011787713,0.0861795
-0.0011787213,0.0928087
-0.0011786713,0.0950184
-0.0011786213,0.0928087
-0.0011785713,0.0928087
-0.0011785213,0.0905989
-0.0011784713,0.0905989
-0.0011784213,0.0950184
-0.0011783713,0.0905989
-0.0011783213,0.0950184
-0.0011782713,0.0928087
-0.0011782213,0.0928087
-0.0011781713,0.0928087
-0.0011781213,0.0928087
-0.0011780713,0.0905989
-0.0011780213,0.0928087
-0.0011779713,0.0928087
-0.0011779213,0.0883892
-0.0011778713,0.0905989
-0.0011778213,0.0883892
-0.0011777713,0.0928087
-0.0011777213,0.0928087
-0.0011776713,0.0883892
-0.0011776213,0.0883892
-0.0011775713,0.0928087
-0.0011775213,0.0905989
-0.0011774713,0.0905989
-0.0011774213,0.0905989
-0.0011773713,0.0905989
-0.0011773213,0.0905989
-0.0011772713,0.0861795
-0.0011772213,0.0883892
-0.0011771713,0.0905989
-0.0011771213,0.0928087
-0.0011770713,0.0905989
-0.0011770213,0.0861795
-0.0011769713,0.0950184
-0.0011769213,0.0928087
-0.0011768713,0.0905989
-0.0011768213,0.0861795
-0.0011767713,0.0905989
-0.0011767213,0.0883892
-0.0011766713,0.0905989
-0.0011766213,0.0928087
-0.0011765713,0.0861795
-0.0011765213,0.0905989
-0.0011764713,0.0883892
-0.0011764213,0.0883892
-0.0011763713,0.0883892
-0.0011763213,0.0905989
-0.0011762713,0.0861795
-0.0011762213,0.0861795
-0.0011761713,0.0905989
-0.0011761213,0.0883892
-0.0011760713,0.0861795
-0.0011760213,0.0905989
-0.0011759713,0.0861795
-0.0011759213,0.0861795
-0.0011758713,0.0928087
-0.0011758213,0.0883892
-0.0011757713,0.0861795
-0.0011757213,0.0905989
-0.0011756713,0.0883892
-0.0011756213,0.0883892
-0.0011755713,0.0883892
-0.0011755213,0.0905989
-0.0011754713,0.0905989
-0.0011754213,0.0861795
-0.0011753713,0.0928087
-0.0011753213,0.0883892
-0.0011752713,0.0905989
-0.0011752213,0.0839697
-0.0011751713,0.0883892
-0.0011751213,0.0905989
-0.0011750713,0.0905989
-0.0011750213,0.0883892
-0.0011749713,0.0905989
-0.0011749213,0.0861795
-0.0011748713,0.0883892
-0.0011748213,0.0861795
-0.0011747713,0.0883892
-0.0011747213,0.0883892
-0.0011746713,0.0861795
-0.0011746213,0.0861795
-0.0011745713,0.0883892
-0.0011745213,0.0883892
-0.0011744713,0.0883892
-0.0011744213,0.0883892
-0.0011743713,0.0883892
-0.0011743213,0.0861795
-0.0011742713,0.0839697
-0.0011742213,0.0861795
-0.0011741713,0.0883892
-0.0011741213,0.0861795
-0.0011740713,0.0839697
-0.0011740213,0.0883892
-0.0011739713,0.0861795
-0.0011739213,0.0883892
-0.0011738713,0.0861795
-0.0011738213,0.0861795
-0.0011737713,0.0883892
-0.0011737213,0.0861795
-0.0011736713,0.0861795
-0.0011736213,0.0861795
-0.0011735713,0.0861795
-0.0011735213,0.0861795
-0.0011734713,0.0905989
-0.0011734213,0.0861795
-0.0011733713,0.0861795
-0.0011733213,0.0861795
-0.0011732713,0.0861795
-0.0011732213,0.08176
-0.0011731713,0.0883892
-0.0011731213,0.0839697
-0.0011730713,0.0883892
-0.0011730213,0.0839697
-0.0011729713,0.0861795
-0.0011729213,0.0883892
-0.0011728713,0.0883892
-0.0011728213,0.0839697
-0.0011727713,0.0883892
-0.0011727213,0.0883892
-0.0011726713,0.08176
-0.0011726213,0.0839697
-0.0011725713,0.0861795
-0.0011725213,0.0861795
-0.0011724713,0.08176
-0.0011724213,0.0861795
-0.0011723713,0.0861795
-0.0011723213,0.08176
-0.0011722713,0.0861795
-0.0011722213,0.0861795
-0.0011721713,0.0839697
-0.0011721213,0.0839697
-0.0011720713,0.0861795
-0.0011720213,0.0839697
-0.0011719713,0.0839697
-0.0011719213,0.0839697
-0.0011718713,0.0861795
-0.0011718213,0.0883892
-0.0011717713,0.0839697
-0.0011717213,0.0883892
-0.0011716713,0.0861795
-0.0011716213,0.08176
-0.0011715713,0.0861795
-0.0011715213,0.0795503
-0.0011714713,0.0839697
-0.0011714213,0.0861795
-0.0011713713,0.0839697
-0.0011713213,0.0861795
-0.0011712713,0.08176
-0.0011712213,0.0861795
-0.0011711713,0.0839697
-0.0011711213,0.0839697
-0.0011710713,0.0861795
-0.0011710213,0.08176
-0.0011709713,0.0861795
-0.0011709213,0.08176
-0.0011708713,0.0861795
-0.0011708213,0.0839697
-0.0011707713,0.0839697
-0.0011707213,0.0839697
-0.0011706713,0.0839697
-0.0011706213,0.0883892
-0.0011705713,0.08176
-0.0011705213,0.0839697
-0.0011704713,0.0861795
-0.0011704213,0.0839697
-0.0011703713,0.0839697
-0.0011703213,0.0861795
-0.0011702713,0.0839697
-0.0011702213,0.08176
-0.0011701713,0.0861795
-0.0011701213,0.08176
-0.0011700713,0.0839697
-0.0011700213,0.0839697
-0.0011699713,0.08176
-0.0011699213,0.0839697
-0.0011698713,0.0861795
-0.0011698213,0.08176
-0.0011697713,0.08176
-0.0011697213,0.08176
-0.0011696713,0.08176
-0.0011696213,0.0861795
-0.0011695713,0.0861795
-0.0011695213,0.0839697
-0.0011694713,0.0839697
-0.0011694213,0.0839697
-0.0011693713,0.0795503
-0.0011693213,0.08176
-0.0011692713,0.0839697
-0.0011692213,0.0839697
-0.0011691713,0.0839697
-0.0011691213,0.0795503
-0.0011690713,0.08176
-0.0011690213,0.08176
-0.0011689713,0.08176
-0.0011689213,0.0795503
-0.0011688713,0.0839697
-0.0011688213,0.0861795
-0.0011687713,0.08176
-0.0011687213,0.08176
-0.0011686713,0.0861795
-0.0011686213,0.0839697
-0.0011685713,0.0795503
-0.0011685213,0.08176
-0.0011684713,0.08176
-0.0011684213,0.08176
-0.0011683713,0.0883892
-0.0011683213,0.08176
-0.0011682713,0.08176
-0.0011682213,0.08176
-0.0011681713,0.0839697
-0.0011681213,0.0795503
-0.0011680713,0.0795503
-0.0011680213,0.0773405
-0.0011679713,0.0795503
-0.0011679213,0.0795503
-0.0011678713,0.08176
-0.0011678213,0.08176
-0.0011677713,0.0839697
-0.0011677213,0.08176
-0.0011676713,0.08176
-0.0011676213,0.08176
-0.0011675713,0.0795503
-0.0011675213,0.0795503
-0.0011674713,0.0839697
-0.0011674213,0.08176
-0.0011673713,0.0795503
-0.0011673213,0.0795503
-0.0011672713,0.0839697
-0.0011672213,0.08176
-0.0011671713,0.0795503
-0.0011671213,0.0795503
-0.0011670713,0.0795503
-0.0011670213,0.08176
-0.0011669713,0.0839697
-0.0011669213,0.0795503
-0.0011668713,0.0795503
-0.0011668213,0.0773405
-0.0011667713,0.0839697
-0.0011667213,0.08176
-0.0011666713,0.0773405
-0.0011666213,0.0773405
-0.0011665713,0.08176
-0.0011665213,0.0773405
-0.0011664713,0.0795503
-0.0011664213,0.0795503
-0.0011663713,0.0795503
-0.0011663213,0.0795503
-0.0011662713,0.0839697
-0.0011662213,0.0795503
-0.0011661713,0.0795503
-0.0011661213,0.0795503
-0.0011660713,0.0795503
-0.0011660213,0.08176
-0.0011659713,0.0795503
-0.0011659213,0.0773405
-0.0011658713,0.0795503
-0.0011658213,0.0795503
-0.0011657713,0.0795503
-0.0011657213,0.0795503
-0.0011656713,0.0795503
-0.0011656213,0.0773405
-0.0011655713,0.08176
-0.0011655213,0.0795503
-0.0011654713,0.0773405
-0.0011654213,0.0795503
-0.0011653713,0.0773405
-0.0011653213,0.0795503
-0.0011652713,0.0773405
-0.0011652213,0.08176
-0.0011651713,0.0795503
-0.0011651213,0.0773405
-0.0011650713,0.0773405
-0.0011650213,0.0773405
-0.0011649713,0.0773405
-0.0011649213,0.0795503
-0.0011648713,0.0751308
