LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,04-Jan-2002 05:25:31,0                 
Time,Ampl
-0.0016409169,-0.112696
-0.0016408669,-0.110486
-0.0016408169,-0.110486
-0.0016407669,-0.110486
-0.0016407169,-0.112696
-0.0016406669,-0.110486
-0.0016406169,-0.112696
-0.0016405669,-0.112696
-0.0016405169,-0.110486
-0.0016404669,-0.117116
-0.0016404169,-0.106067
-0.0016403669,-0.112696
-0.0016403169,-0.112696
-0.0016402669,-0.110486
-0.0016402169,-0.114906
-0.0016401669,-0.108277
-0.0016401169,-0.114906
-0.0016400669,-0.114906
-0.0016400169,-0.108277
-0.0016399669,-0.110486
-0.0016399169,-0.112696
-0.0016398669,-0.112696
-0.0016398169,-0.110486
-0.0016397669,-0.108277
-0.0016397169,-0.112696
-0.0016396669,-0.114906
-0.0016396169,-0.112696
-0.0016395669,-0.110486
-0.0016395169,-0.114906
-0.0016394669,-0.112696
-0.0016394169,-0.114906
-0.0016393669,-0.110486
-0.0016393169,-0.117116
-0.0016392669,-0.114906
-0.0016392169,-0.110486
-0.0016391669,-0.112696
-0.0016391169,-0.114906
-0.0016390669,-0.112696
-0.0016390169,-0.112696
-0.0016389669,-0.112696
-0.0016389169,-0.108277
-0.0016388669,-0.108277
-0.0016388169,-0.110486
-0.0016387669,-0.114906
-0.0016387169,-0.112696
-0.0016386669,-0.112696
-0.0016386169,-0.110486
-0.0016385669,-0.112696
-0.0016385169,-0.117116
-0.0016384669,-0.110486
-0.0016384169,-0.110486
-0.0016383669,-0.110486
-0.0016383169,-0.110486
-0.0016382669,-0.112696
-0.0016382169,-0.112696
-0.0016381669,-0.110486
-0.0016381169,-0.112696
-0.0016380669,-0.110486
-0.0016380169,-0.112696
-0.0016379669,-0.108277
-0.0016379169,-0.110486
-0.0016378669,-0.119325
-0.0016378169,-0.117116
-0.0016377669,-0.108277
-0.0016377169,-0.112696
-0.0016376669,-0.110486
-0.0016376169,-0.112696
-0.0016375669,-0.110486
-0.0016375169,-0.114906
-0.0016374669,-0.112696
-0.0016374169,-0.108277
-0.0016373669,-0.112696
-0.0016373169,-0.110486
-0.0016372669,-0.112696
-0.0016372169,-0.110486
-0.0016371669,-0.112696
-0.0016371169,-0.112696
-0.0016370669,-0.112696
-0.0016370169,-0.112696
-0.0016369669,-0.112696
-0.0016369169,-0.110486
-0.0016368669,-0.112696
-0.0016368169,-0.108277
-0.0016367669,-0.110486
-0.0016367169,-0.112696
-0.0016366669,-0.114906
-0.0016366169,-0.108277
-0.0016365669,-0.110486
-0.0016365169,-0.110486
-0.0016364669,-0.114906
-0.0016364169,-0.112696
-0.0016363669,-0.110486
-0.0016363169,-0.112696
-0.0016362669,-0.110486
-0.0016362169,-0.114906
-0.0016361669,-0.106067
-0.0016361169,-0.112696
-0.0016360669,-0.110486
-0.0016360169,-0.110486
-0.0016359669,-0.110486
-0.0016359169,-0.108277
-0.0016358669,-0.114906
-0.0016358169,-0.112696
-0.0016357669,-0.112696
-0.0016357169,-0.112696
-0.0016356669,-0.112696
-0.0016356169,-0.110486
-0.0016355669,-0.114906
-0.0016355169,-0.112696
-0.0016354669,-0.110486
-0.0016354169,-0.112696
-0.0016353669,-0.112696
-0.0016353169,-0.112696
-0.0016352669,-0.110486
-0.0016352169,-0.112696
-0.0016351669,-0.112696
-0.0016351169,-0.114906
-0.0016350669,-0.110486
-0.0016350169,-0.110486
-0.0016349669,-0.110486
-0.0016349169,-0.110486
-0.0016348669,-0.106067
-0.0016348169,-0.114906
-0.0016347669,-0.110486
-0.0016347169,-0.108277
-0.0016346669,-0.108277
-0.0016346169,-0.110486
-0.0016345669,-0.110486
-0.0016345169,-0.112696
-0.0016344669,-0.112696
-0.0016344169,-0.112696
-0.0016343669,-0.110486
-0.0016343169,-0.112696
-0.0016342669,-0.112696
-0.0016342169,-0.112696
-0.0016341669,-0.112696
-0.0016341169,-0.112696
-0.0016340669,-0.112696
-0.0016340169,-0.110486
-0.0016339669,-0.112696
-0.0016339169,-0.106067
-0.0016338669,-0.112696
-0.0016338169,-0.110486
-0.0016337669,-0.112696
-0.0016337169,-0.114906
-0.0016336669,-0.110486
-0.0016336169,-0.112696
-0.0016335669,-0.108277
-0.0016335169,-0.108277
-0.0016334669,-0.112696
-0.0016334169,-0.114906
-0.0016333669,-0.110486
-0.0016333169,-0.112696
-0.0016332669,-0.110486
-0.0016332169,-0.112696
-0.0016331669,-0.112696
-0.0016331169,-0.114906
-0.0016330669,-0.110486
-0.0016330169,-0.110486
-0.0016329669,-0.112696
-0.0016329169,-0.112696
-0.0016328669,-0.110486
-0.0016328169,-0.114906
-0.0016327669,-0.114906
-0.0016327169,-0.112696
-0.0016326669,-0.110486
-0.0016326169,-0.110486
-0.0016325669,-0.112696
-0.0016325169,-0.108277
-0.0016324669,-0.110486
-0.0016324169,-0.110486
-0.0016323669,-0.110486
-0.0016323169,-0.108277
-0.0016322669,-0.117116
-0.0016322169,-0.112696
-0.0016321669,-0.112696
-0.0016321169,-0.112696
-0.0016320669,-0.112696
-0.0016320169,-0.114906
-0.0016319669,-0.110486
-0.0016319169,-0.114906
-0.0016318669,-0.112696
-0.0016318169,-0.112696
-0.0016317669,-0.114906
-0.0016317169,-0.108277
-0.0016316669,-0.112696
-0.0016316169,-0.114906
-0.0016315669,-0.112696
-0.0016315169,-0.112696
-0.0016314669,-0.112696
-0.0016314169,-0.112696
-0.0016313669,-0.112696
-0.0016313169,-0.114906
-0.0016312669,-0.112696
-0.0016312169,-0.112696
-0.0016311669,-0.110486
-0.0016311169,-0.110486
-0.0016310669,-0.112696
-0.0016310169,-0.112696
-0.0016309669,-0.112696
-0.0016309169,-0.112696
-0.0016308669,-0.110486
-0.0016308169,-0.114906
-0.0016307669,-0.114906
-0.0016307169,-0.110486
-0.0016306669,-0.112696
-0.0016306169,-0.110486
-0.0016305669,-0.110486
-0.0016305169,-0.108277
-0.0016304669,-0.110486
-0.0016304169,-0.110486
-0.0016303669,-0.110486
-0.0016303169,-0.110486
-0.0016302669,-0.112696
-0.0016302169,-0.108277
-0.0016301669,-0.110486
-0.0016301169,-0.112696
-0.0016300669,-0.112696
-0.0016300169,-0.110486
-0.0016299669,-0.112696
-0.0016299169,-0.112696
-0.0016298669,-0.110486
-0.0016298169,-0.112696
-0.0016297669,-0.112696
-0.0016297169,-0.112696
-0.0016296669,-0.110486
-0.0016296169,-0.110486
-0.0016295669,-0.112696
-0.0016295169,-0.110486
-0.0016294669,-0.110486
-0.0016294169,-0.108277
-0.0016293669,-0.114906
-0.0016293169,-0.110486
-0.0016292669,-0.114906
-0.0016292169,-0.110486
-0.0016291669,-0.112696
-0.0016291169,-0.112696
-0.0016290669,-0.112696
-0.0016290169,-0.112696
-0.0016289669,-0.110486
-0.0016289169,-0.112696
-0.0016288669,-0.108277
-0.0016288169,-0.112696
-0.0016287669,-0.110486
-0.0016287169,-0.112696
-0.0016286669,-0.110486
-0.0016286169,-0.108277
-0.0016285669,-0.112696
-0.0016285169,-0.112696
-0.0016284669,-0.112696
-0.0016284169,-0.110486
-0.0016283669,-0.112696
-0.0016283169,-0.112696
-0.0016282669,-0.110486
-0.0016282169,-0.112696
-0.0016281669,-0.110486
-0.0016281169,-0.108277
-0.0016280669,-0.108277
-0.0016280169,-0.110486
-0.0016279669,-0.108277
-0.0016279169,-0.112696
-0.0016278669,-0.110486
-0.0016278169,-0.110486
-0.0016277669,-0.108277
-0.0016277169,-0.110486
-0.0016276669,-0.110486
-0.0016276169,-0.117116
-0.0016275669,-0.112696
-0.0016275169,-0.112696
-0.0016274669,-0.110486
-0.0016274169,-0.112696
-0.0016273669,-0.112696
-0.0016273169,-0.112696
-0.0016272669,-0.112696
-0.0016272169,-0.110486
-0.0016271669,-0.114906
-0.0016271169,-0.110486
-0.0016270669,-0.112696
-0.0016270169,-0.112696
-0.0016269669,-0.114906
-0.0016269169,-0.110486
-0.0016268669,-0.112696
-0.0016268169,-0.112696
-0.0016267669,-0.114906
-0.0016267169,-0.114906
-0.0016266669,-0.114906
-0.0016266169,-0.114906
-0.0016265669,-0.112696
-0.0016265169,-0.110486
-0.0016264669,-0.108277
-0.0016264169,-0.112696
-0.0016263669,-0.110486
-0.0016263169,-0.112696
-0.0016262669,-0.114906
-0.0016262169,-0.112696
-0.0016261669,-0.114906
-0.0016261169,-0.108277
-0.0016260669,-0.110486
-0.0016260169,-0.110486
-0.0016259669,-0.112696
-0.0016259169,-0.112696
-0.0016258669,-0.112696
-0.0016258169,-0.112696
-0.0016257669,-0.110486
-0.0016257169,-0.108277
-0.0016256669,-0.112696
-0.0016256169,-0.112696
-0.0016255669,-0.108277
-0.0016255169,-0.110486
-0.0016254669,-0.112696
-0.0016254169,-0.108277
-0.0016253669,-0.110486
-0.0016253169,-0.110486
-0.0016252669,-0.114906
-0.0016252169,-0.114906
-0.0016251669,-0.110486
-0.0016251169,-0.112696
-0.0016250669,-0.114906
-0.0016250169,-0.114906
-0.0016249669,-0.112696
-0.0016249169,-0.110486
-0.0016248669,-0.110486
-0.0016248169,-0.112696
-0.0016247669,-0.110486
-0.0016247169,-0.112696
-0.0016246669,-0.112696
-0.0016246169,-0.112696
-0.0016245669,-0.108277
-0.0016245169,-0.112696
-0.0016244669,-0.114906
-0.0016244169,-0.110486
-0.0016243669,-0.110486
-0.0016243169,-0.112696
-0.0016242669,-0.114906
-0.0016242169,-0.108277
-0.0016241669,-0.108277
-0.0016241169,-0.119325
-0.0016240669,-0.112696
-0.0016240169,-0.110486
-0.0016239669,-0.112696
-0.0016239169,-0.112696
-0.0016238669,-0.114906
-0.0016238169,-0.114906
-0.0016237669,-0.110486
-0.0016237169,-0.112696
-0.0016236669,-0.110486
-0.0016236169,-0.108277
-0.0016235669,-0.110486
-0.0016235169,-0.112696
-0.0016234669,-0.108277
-0.0016234169,-0.114906
-0.0016233669,-0.114906
-0.0016233169,-0.110486
-0.0016232669,-0.112696
-0.0016232169,-0.110486
-0.0016231669,-0.110486
-0.0016231169,-0.108277
-0.0016230669,-0.112696
-0.0016230169,-0.114906
-0.0016229669,-0.112696
-0.0016229169,-0.112696
-0.0016228669,-0.108277
-0.0016228169,-0.110486
-0.0016227669,-0.114906
-0.0016227169,-0.110486
-0.0016226669,-0.112696
-0.0016226169,-0.110486
-0.0016225669,-0.112696
-0.0016225169,-0.110486
-0.0016224669,-0.114906
-0.0016224169,-0.106067
-0.0016223669,-0.110486
-0.0016223169,-0.112696
-0.0016222669,-0.110486
-0.0016222169,-0.112696
-0.0016221669,-0.112696
-0.0016221169,-0.112696
-0.0016220669,-0.112696
-0.0016220169,-0.112696
-0.0016219669,-0.114906
-0.0016219169,-0.112696
-0.0016218669,-0.110486
-0.0016218169,-0.106067
-0.0016217669,-0.112696
-0.0016217169,-0.114906
-0.0016216669,-0.110486
-0.0016216169,-0.110486
-0.0016215669,-0.112696
-0.0016215169,-0.110486
-0.0016214669,-0.110486
-0.0016214169,-0.114906
-0.0016213669,-0.110486
-0.0016213169,-0.114906
-0.0016212669,-0.114906
-0.0016212169,-0.112696
-0.0016211669,-0.112696
-0.0016211169,-0.112696
-0.0016210669,-0.114906
-0.0016210169,-0.114906
-0.0016209669,-0.112696
-0.0016209169,-0.114906
-0.0016208669,-0.110486
-0.0016208169,-0.110486
-0.0016207669,-0.112696
-0.0016207169,-0.112696
-0.0016206669,-0.110486
-0.0016206169,-0.110486
-0.0016205669,-0.110486
-0.0016205169,-0.112696
-0.0016204669,-0.112696
-0.0016204169,-0.108277
-0.0016203669,-0.110486
-0.0016203169,-0.110486
-0.0016202669,-0.112696
-0.0016202169,-0.108277
-0.0016201669,-0.110486
-0.0016201169,-0.112696
-0.0016200669,-0.110486
-0.0016200169,-0.114906
-0.0016199669,-0.110486
-0.0016199169,-0.110486
-0.0016198669,-0.114906
-0.0016198169,-0.112696
-0.0016197669,-0.114906
-0.0016197169,-0.114906
-0.0016196669,-0.112696
-0.0016196169,-0.112696
-0.0016195669,-0.114906
-0.0016195169,-0.112696
-0.0016194669,-0.112696
-0.0016194169,-0.112696
-0.0016193669,-0.110486
-0.0016193169,-0.114906
-0.0016192669,-0.112696
-0.0016192169,-0.112696
-0.0016191669,-0.112696
-0.0016191169,-0.108277
-0.0016190669,-0.114906
-0.0016190169,-0.112696
-0.0016189669,-0.110486
-0.0016189169,-0.112696
-0.0016188669,-0.110486
-0.0016188169,-0.110486
-0.0016187669,-0.110486
-0.0016187169,-0.110486
-0.0016186669,-0.114906
-0.0016186169,-0.112696
-0.0016185669,-0.112696
-0.0016185169,-0.112696
-0.0016184669,-0.110486
-0.0016184169,-0.108277
-0.0016183669,-0.112696
-0.0016183169,-0.110486
-0.0016182669,-0.117116
-0.0016182169,-0.110486
-0.0016181669,-0.110486
-0.0016181169,-0.114906
-0.0016180669,-0.114906
-0.0016180169,-0.112696
-0.0016179669,-0.114906
-0.0016179169,-0.110486
-0.0016178669,-0.114906
-0.0016178169,-0.112696
-0.0016177669,-0.114906
-0.0016177169,-0.110486
-0.0016176669,-0.110486
-0.0016176169,-0.110486
-0.0016175669,-0.112696
-0.0016175169,-0.112696
-0.0016174669,-0.112696
-0.0016174169,-0.117116
-0.0016173669,-0.112696
-0.0016173169,-0.114906
-0.0016172669,-0.112696
-0.0016172169,-0.112696
-0.0016171669,-0.110486
-0.0016171169,-0.117116
-0.0016170669,-0.114906
-0.0016170169,-0.112696
-0.0016169669,-0.114906
-0.0016169169,-0.112696
-0.0016168669,-0.112696
-0.0016168169,-0.114906
-0.0016167669,-0.112696
-0.0016167169,-0.112696
-0.0016166669,-0.112696
-0.0016166169,-0.114906
-0.0016165669,-0.112696
-0.0016165169,-0.110486
-0.0016164669,-0.112696
-0.0016164169,-0.108277
-0.0016163669,-0.114906
-0.0016163169,-0.112696
-0.0016162669,-0.114906
-0.0016162169,-0.117116
-0.0016161669,-0.114906
-0.0016161169,-0.112696
-0.0016160669,-0.110486
-0.0016160169,-0.112696
-0.0016159669,-0.110486
-0.0016159169,-0.112696
-0.0016158669,-0.112696
-0.0016158169,-0.110486
-0.0016157669,-0.110486
-0.0016157169,-0.114906
-0.0016156669,-0.112696
-0.0016156169,-0.112696
-0.0016155669,-0.110486
-0.0016155169,-0.108277
-0.0016154669,-0.112696
-0.0016154169,-0.112696
-0.0016153669,-0.117116
-0.0016153169,-0.114906
-0.0016152669,-0.114906
-0.0016152169,-0.112696
-0.0016151669,-0.112696
-0.0016151169,-0.114906
-0.0016150669,-0.119325
-0.0016150169,-0.112696
-0.0016149669,-0.114906
-0.0016149169,-0.108277
-0.0016148669,-0.110486
-0.0016148169,-0.114906
-0.0016147669,-0.112696
-0.0016147169,-0.114906
-0.0016146669,-0.110486
-0.0016146169,-0.110486
-0.0016145669,-0.114906
-0.0016145169,-0.112696
-0.0016144669,-0.110486
-0.0016144169,-0.112696
-0.0016143669,-0.114906
-0.0016143169,-0.110486
-0.0016142669,-0.114906
-0.0016142169,-0.112696
-0.0016141669,-0.114906
-0.0016141169,-0.112696
-0.0016140669,-0.112696
-0.0016140169,-0.110486
-0.0016139669,-0.110486
-0.0016139169,-0.112696
-0.0016138669,-0.114906
-0.0016138169,-0.117116
-0.0016137669,-0.114906
-0.0016137169,-0.112696
-0.0016136669,-0.112696
-0.0016136169,-0.110486
-0.0016135669,-0.114906
-0.0016135169,-0.112696
-0.0016134669,-0.117116
-0.0016134169,-0.114906
-0.0016133669,-0.112696
-0.0016133169,-0.112696
-0.0016132669,-0.108277
-0.0016132169,-0.114906
-0.0016131669,-0.110486
-0.0016131169,-0.110486
-0.0016130669,-0.110486
-0.0016130169,-0.112696
-0.0016129669,-0.112696
-0.0016129169,-0.117116
-0.0016128669,-0.114906
-0.0016128169,-0.114906
-0.0016127669,-0.112696
-0.0016127169,-0.110486
-0.0016126669,-0.114906
-0.0016126169,-0.112696
-0.0016125669,-0.108277
-0.0016125169,-0.108277
-0.0016124669,-0.112696
-0.0016124169,-0.114906
-0.0016123669,-0.112696
-0.0016123169,-0.110486
-0.0016122669,-0.110486
-0.0016122169,-0.110486
-0.0016121669,-0.112696
-0.0016121169,-0.112696
-0.0016120669,-0.108277
-0.0016120169,-0.112696
-0.0016119669,-0.112696
-0.0016119169,-0.110486
-0.0016118669,-0.114906
-0.0016118169,-0.114906
-0.0016117669,-0.110486
-0.0016117169,-0.110486
-0.0016116669,-0.112696
-0.0016116169,-0.110486
-0.0016115669,-0.112696
-0.0016115169,-0.112696
-0.0016114669,-0.112696
-0.0016114169,-0.110486
-0.0016113669,-0.112696
-0.0016113169,-0.114906
-0.0016112669,-0.110486
-0.0016112169,-0.114906
-0.0016111669,-0.110486
-0.0016111169,-0.110486
-0.0016110669,-0.110486
-0.0016110169,-0.117116
-0.0016109669,-0.114906
-0.0016109169,-0.112696
-0.0016108669,-0.112696
-0.0016108169,-0.110486
-0.0016107669,-0.110486
-0.0016107169,-0.110486
-0.0016106669,-0.112696
-0.0016106169,-0.114906
-0.0016105669,-0.112696
-0.0016105169,-0.110486
-0.0016104669,-0.112696
-0.0016104169,-0.110486
-0.0016103669,-0.112696
-0.0016103169,-0.114906
-0.0016102669,-0.112696
-0.0016102169,-0.110486
-0.0016101669,-0.110486
-0.0016101169,-0.112696
-0.0016100669,-0.110486
-0.0016100169,-0.114906
-0.0016099669,-0.108277
-0.0016099169,-0.114906
-0.0016098669,-0.112696
-0.0016098169,-0.117116
-0.0016097669,-0.106067
-0.0016097169,-0.117116
-0.0016096669,-0.112696
-0.0016096169,-0.114906
-0.0016095669,-0.112696
-0.0016095169,-0.112696
-0.0016094669,-0.112696
-0.0016094169,-0.112696
-0.0016093669,-0.110486
-0.0016093169,-0.117116
-0.0016092669,-0.117116
-0.0016092169,-0.114906
-0.0016091669,-0.112696
-0.0016091169,-0.112696
-0.0016090669,-0.110486
-0.0016090169,-0.117116
-0.0016089669,-0.110486
-0.0016089169,-0.112696
-0.0016088669,-0.110486
-0.0016088169,-0.114906
-0.0016087669,-0.112696
-0.0016087169,-0.110486
-0.0016086669,-0.110486
-0.0016086169,-0.114906
-0.0016085669,-0.110486
-0.0016085169,-0.112696
-0.0016084669,-0.112696
-0.0016084169,-0.112696
-0.0016083669,-0.106067
-0.0016083169,-0.110486
-0.0016082669,-0.112696
-0.0016082169,-0.110486
-0.0016081669,-0.110486
-0.0016081169,-0.114906
-0.0016080669,-0.112696
-0.0016080169,-0.114906
-0.0016079669,-0.108277
-0.0016079169,-0.112696
-0.0016078669,-0.110486
-0.0016078169,-0.114906
-0.0016077669,-0.119325
-0.0016077169,-0.110486
-0.0016076669,-0.112696
-0.0016076169,-0.114906
-0.0016075669,-0.112696
-0.0016075169,-0.114906
-0.0016074669,-0.112696
-0.0016074169,-0.112696
-0.0016073669,-0.110486
-0.0016073169,-0.112696
-0.0016072669,-0.114906
-0.0016072169,-0.114906
-0.0016071669,-0.110486
-0.0016071169,-0.114906
-0.0016070669,-0.110486
-0.0016070169,-0.114906
-0.0016069669,-0.112696
-0.0016069169,-0.112696
-0.0016068669,-0.108277
-0.0016068169,-0.112696
-0.0016067669,-0.110486
-0.0016067169,-0.110486
-0.0016066669,-0.108277
-0.0016066169,-0.108277
-0.0016065669,-0.110486
-0.0016065169,-0.112696
-0.0016064669,-0.110486
-0.0016064169,-0.112696
-0.0016063669,-0.112696
-0.0016063169,-0.114906
-0.0016062669,-0.110486
-0.0016062169,-0.112696
-0.0016061669,-0.110486
-0.0016061169,-0.112696
-0.0016060669,-0.112696
-0.0016060169,-0.110486
-0.0016059669,-0.114906
-0.0016059169,-0.110486
-0.0016058669,-0.112696
-0.0016058169,-0.114906
-0.0016057669,-0.112696
-0.0016057169,-0.112696
-0.0016056669,-0.110486
-0.0016056169,-0.110486
-0.0016055669,-0.110486
-0.0016055169,-0.108277
-0.0016054669,-0.114906
-0.0016054169,-0.112696
-0.0016053669,-0.112696
-0.0016053169,-0.110486
-0.0016052669,-0.110486
-0.0016052169,-0.112696
-0.0016051669,-0.112696
-0.0016051169,-0.114906
-0.0016050669,-0.112696
-0.0016050169,-0.112696
-0.0016049669,-0.110486
-0.0016049169,-0.110486
-0.0016048669,-0.114906
-0.0016048169,-0.108277
-0.0016047669,-0.110486
-0.0016047169,-0.110486
-0.0016046669,-0.110486
-0.0016046169,-0.110486
-0.0016045669,-0.108277
-0.0016045169,-0.114906
-0.0016044669,-0.110486
-0.0016044169,-0.110486
-0.0016043669,-0.112696
-0.0016043169,-0.117116
-0.0016042669,-0.110486
-0.0016042169,-0.112696
-0.0016041669,-0.112696
-0.0016041169,-0.112696
-0.0016040669,-0.110486
-0.0016040169,-0.112696
-0.0016039669,-0.112696
-0.0016039169,-0.112696
-0.0016038669,-0.112696
-0.0016038169,-0.112696
-0.0016037669,-0.106067
-0.0016037169,-0.110486
-0.0016036669,-0.108277
-0.0016036169,-0.108277
-0.0016035669,-0.112696
-0.0016035169,-0.119325
-0.0016034669,-0.112696
-0.0016034169,-0.114906
-0.0016033669,-0.110486
-0.0016033169,-0.114906
-0.0016032669,-0.112696
-0.0016032169,-0.112696
-0.0016031669,-0.112696
-0.0016031169,-0.114906
-0.0016030669,-0.114906
-0.0016030169,-0.108277
-0.0016029669,-0.110486
-0.0016029169,-0.117116
-0.0016028669,-0.112696
-0.0016028169,-0.110486
-0.0016027669,-0.112696
-0.0016027169,-0.112696
-0.0016026669,-0.110486
-0.0016026169,-0.112696
-0.0016025669,-0.110486
-0.0016025169,-0.112696
-0.0016024669,-0.110486
-0.0016024169,-0.110486
-0.0016023669,-0.114906
-0.0016023169,-0.110486
-0.0016022669,-0.112696
-0.0016022169,-0.112696
-0.0016021669,-0.110486
-0.0016021169,-0.110486
-0.0016020669,-0.110486
-0.0016020169,-0.112696
-0.0016019669,-0.110486
-0.0016019169,-0.110486
-0.0016018669,-0.112696
-0.0016018169,-0.112696
-0.0016017669,-0.112696
-0.0016017169,-0.110486
-0.0016016669,-0.110486
-0.0016016169,-0.110486
-0.0016015669,-0.106067
-0.0016015169,-0.112696
-0.0016014669,-0.112696
-0.0016014169,-0.110486
-0.0016013669,-0.108277
-0.0016013169,-0.114906
-0.0016012669,-0.110486
-0.0016012169,-0.110486
-0.0016011669,-0.110486
-0.0016011169,-0.106067
-0.0016010669,-0.114906
-0.0016010169,-0.112696
-0.0016009669,-0.110486
-0.0016009169,-0.114906
-0.0016008669,-0.108277
-0.0016008169,-0.108277
-0.0016007669,-0.110486
-0.0016007169,-0.114906
-0.0016006669,-0.110486
-0.0016006169,-0.110486
-0.0016005669,-0.110486
-0.0016005169,-0.110486
-0.0016004669,-0.110486
-0.0016004169,-0.110486
-0.0016003669,-0.110486
-0.0016003169,-0.114906
-0.0016002669,-0.110486
-0.0016002169,-0.108277
-0.0016001669,-0.112696
-0.0016001169,-0.112696
-0.0016000669,-0.110486
-0.0016000169,-0.110486
-0.0015999669,-0.108277
-0.0015999169,-0.114906
-0.0015998669,-0.110486
-0.0015998169,-0.112696
-0.0015997669,-0.110486
-0.0015997169,-0.110486
-0.0015996669,-0.110486
-0.0015996169,-0.112696
-0.0015995669,-0.108277
-0.0015995169,-0.106067
-0.0015994669,-0.110486
-0.0015994169,-0.110486
-0.0015993669,-0.110486
-0.0015993169,-0.114906
-0.0015992669,-0.110486
-0.0015992169,-0.112696
-0.0015991669,-0.117116
-0.0015991169,-0.112696
-0.0015990669,-0.112696
-0.0015990169,-0.108277
-0.0015989669,-0.110486
-0.0015989169,-0.114906
-0.0015988669,-0.108277
-0.0015988169,-0.112696
-0.0015987669,-0.108277
-0.0015987169,-0.108277
-0.0015986669,-0.114906
-0.0015986169,-0.108277
-0.0015985669,-0.110486
-0.0015985169,-0.114906
-0.0015984669,-0.112696
-0.0015984169,-0.110486
-0.0015983669,-0.108277
-0.0015983169,-0.112696
-0.0015982669,-0.103857
-0.0015982169,-0.110486
-0.0015981669,-0.110486
-0.0015981169,-0.108277
-0.0015980669,-0.110486
-0.0015980169,-0.112696
-0.0015979669,-0.110486
-0.0015979169,-0.108277
-0.0015978669,-0.112696
-0.0015978169,-0.110486
-0.0015977669,-0.112696
-0.0015977169,-0.112696
-0.0015976669,-0.110486
-0.0015976169,-0.112696
-0.0015975669,-0.112696
-0.0015975169,-0.112696
-0.0015974669,-0.112696
-0.0015974169,-0.112696
-0.0015973669,-0.110486
-0.0015973169,-0.112696
-0.0015972669,-0.110486
-0.0015972169,-0.114906
-0.0015971669,-0.110486
-0.0015971169,-0.112696
-0.0015970669,-0.112696
-0.0015970169,-0.110486
-0.0015969669,-0.114906
-0.0015969169,-0.110486
-0.0015968669,-0.110486
-0.0015968169,-0.110486
-0.0015967669,-0.108277
-0.0015967169,-0.110486
-0.0015966669,-0.112696
-0.0015966169,-0.108277
-0.0015965669,-0.108277
-0.0015965169,-0.110486
-0.0015964669,-0.108277
-0.0015964169,-0.114906
-0.0015963669,-0.110486
-0.0015963169,-0.110486
-0.0015962669,-0.112696
-0.0015962169,-0.112696
-0.0015961669,-0.108277
-0.0015961169,-0.114906
-0.0015960669,-0.110486
-0.0015960169,-0.112696
-0.0015959669,-0.110486
-0.0015959169,-0.110486
-0.0015958669,-0.112696
-0.0015958169,-0.110486
-0.0015957669,-0.110486
-0.0015957169,-0.106067
-0.0015956669,-0.108277
-0.0015956169,-0.110486
-0.0015955669,-0.110486
-0.0015955169,-0.112696
-0.0015954669,-0.110486
-0.0015954169,-0.112696
-0.0015953669,-0.112696
-0.0015953169,-0.112696
-0.0015952669,-0.110486
-0.0015952169,-0.114906
-0.0015951669,-0.114906
-0.0015951169,-0.114906
-0.0015950669,-0.114906
-0.0015950169,-0.108277
-0.0015949669,-0.112696
-0.0015949169,-0.114906
-0.0015948669,-0.110486
-0.0015948169,-0.108277
-0.0015947669,-0.108277
-0.0015947169,-0.108277
-0.0015946669,-0.108277
-0.0015946169,-0.112696
-0.0015945669,-0.108277
-0.0015945169,-0.110486
-0.0015944669,-0.112696
-0.0015944169,-0.108277
-0.0015943669,-0.110486
-0.0015943169,-0.108277
-0.0015942669,-0.117116
-0.0015942169,-0.112696
-0.0015941669,-0.110486
-0.0015941169,-0.110486
-0.0015940669,-0.106067
-0.0015940169,-0.112696
-0.0015939669,-0.110486
-0.0015939169,-0.110486
-0.0015938669,-0.110486
-0.0015938169,-0.110486
-0.0015937669,-0.110486
-0.0015937169,-0.114906
-0.0015936669,-0.112696
-0.0015936169,-0.108277
-0.0015935669,-0.110486
-0.0015935169,-0.112696
-0.0015934669,-0.112696
-0.0015934169,-0.110486
-0.0015933669,-0.108277
-0.0015933169,-0.106067
-0.0015932669,-0.110486
-0.0015932169,-0.110486
-0.0015931669,-0.112696
-0.0015931169,-0.108277
-0.0015930669,-0.112696
-0.0015930169,-0.103857
-0.0015929669,-0.110486
-0.0015929169,-0.112696
-0.0015928669,-0.108277
-0.0015928169,-0.110486
-0.0015927669,-0.114906
-0.0015927169,-0.110486
-0.0015926669,-0.112696
-0.0015926169,-0.110486
-0.0015925669,-0.106067
-0.0015925169,-0.110486
-0.0015924669,-0.108277
-0.0015924169,-0.108277
-0.0015923669,-0.108277
-0.0015923169,-0.108277
-0.0015922669,-0.112696
-0.0015922169,-0.110486
-0.0015921669,-0.112696
-0.0015921169,-0.110486
-0.0015920669,-0.110486
-0.0015920169,-0.112696
-0.0015919669,-0.106067
-0.0015919169,-0.114906
-0.0015918669,-0.110486
-0.0015918169,-0.110486
-0.0015917669,-0.110486
-0.0015917169,-0.108277
-0.0015916669,-0.110486
-0.0015916169,-0.112696
-0.0015915669,-0.112696
-0.0015915169,-0.110486
-0.0015914669,-0.112696
-0.0015914169,-0.112696
-0.0015913669,-0.110486
-0.0015913169,-0.112696
-0.0015912669,-0.108277
